59234	0.075134
59266	0.077545
59301	0.07794
59332	0.087822
59400	0.068506
59410	0.082501
59431	0.070536
59457	0.072062
59477	0.07612
59515	0.065891
59579	0.083785
59593	0.076118
59604	0.07639
59658	0.068966
59661	0.0848
59867	0.073532
60008	0.082623
60035	0.065309
60039	0.086544
60064	0.073865
60114	0.075034
60156	0.075473
60167	0.078416
60177	0.093092
60212	0.073669
60238	0.07074
60299	0.07763
60311	0.082726
60313	0.084031
60324	0.094606
60350	0.057104
60361	0.071196
60393	0.072548
60471	0.075157
60475	0.072552
60476	0.083389
60498	0.066708
60502	0.082831
60518	0.079073
60554	0.094766
60680	0.062416
60689	0.074695
60701	0.088586
60717	0.071848
60729	0.071023
60743	0.070848
60754	0.074119
60798	0.057779
60814	0.068664
60821	0.068969
60841	0.068666
60874	0.061711
60897	0.07748
60902	0.07366
60936	0.067761
61075	0.08283
61128	0.073453
61130	0.083905
61134	0.07861
61149	0.07831
61167	0.079716
61177	0.07702
61195	0.076514
61218	0.077808
61223	0.07273
61358	0.070343
61369	0.069518
61412	0.080227
61453	0.075409
61553	0.082798
61656	0.088602
61853	0.058726
61863	0.084616
61930	0.084821
61962	0.071567
61994	0.081835
62006	0.088374
62030	0.096618
62088	0.090239
62095	0.076138
62114	0.077789
62116	0.076376
62127	0.07445
62186	0.076161
62239	0.07601
62248	0.082797
62273	0.096306
62294	0.086677
62309	0.086595
62339	0.077615
62340	0.076275
62343	0.066389
62431	0.058646
62435	0.080357
62485	0.083361
62559	0.078829
62577	0.069078
62631	0.081873
62742	0.067236
62745	0.083789
62754	0.070899
62776	0.090329
62816	0.063774
62821	0.063905
62897	0.076274
62922	0.081414
62988	0.091673
63085	0.080302
63093	0.07443
63094	0.072063
63117	0.074227
63176	0.078495
63178	0.082169
63186	0.079192
63243	0.062811
63350	0.070135
63398	0.082095
63424	0.076761
63454	0.075603
63480	0.071754
63596	0.082537
63637	0.077599
63647	0.082019
63651	0.07512
63655	0.076135
63728	0.067254
63747	0.068154
63755	0.088023
63794	0.082286
63831	0.083316
63855	0.070017
63888	0.067622
63915	0.08735
63930	0.077934
63948	0.069907
63998	0.073595
64109	0.083069
64115	0.073146
64195	0.071751
64267	0.082222
64275	0.062432
64313	0.083932
64330	0.081201
64334	0.070524
64359	0.080318
64417	0.071598
64426	0.078451
64473	0.072765
64586	0.069164
64643	0.078178
64662	0.067924
64679	0.075381
64764	0.079351
64845	0.069233
64871	0.073836
64956	0.079765
64963	0.068389
64972	0.077657
65066	0.088758
65181	0.08342
65182	0.087089
65184	0.086147
65233	0.070026
65241	0.066755
65244	0.086721
65246	0.071228
65266	0.085859
65298	0.070952
65305	0.072753
65436	0.08444
65554	0.078162
65571	0.0892
65588	0.084223
65659	0.079984
65677	0.062932
65716	0.07831
65736	0.099675
65746	0.095012
65857	0.099248
65877	0.070758
65924	0.074358
65955	0.078216
65980	0.079612
65989	0.077152
65990	0.071869
66029	0.075067
66046	0.0879
66087	0.087619
66163	0.076661
66166	0.092541
66271	0.096652
66319	0.061317
66421	0.085022
66444	0.097095
66451	0.072622
66464	0.092279
66472	0.079993
66486	0.082228
66630	0.065057
66641	0.067344
66644	0.075522
66666	0.073914
66698	0.07855
66748	0.072917
66752	0.086667
66775	0.093904
66814	0.088618
66833	0.093112
66854	0.075206
66855	0.077533
66874	0.075679
66964	0.091974
67017	0.081129
67053	0.076633
67115	0.086531
67153	0.087761
67204	0.08421
67246	0.071724
67314	0.069731
67328	0.06668
67352	0.078708
67465	0.075193
67483	0.068835
67488	0.076941
67489	0.083498
67495	0.072371
67538	0.09237
67556	0.071195
67571	0.084368
67692	0.08359
67722	0.084481
67736	0.083753
67750	0.076594
67798	0.077391
67826	0.086008
67833	0.069366
67851	0.075012
67884	0.079363
67969	0.073482
67977	0.073759
67985	0.084707
68005	0.079021
68019	0.071211
68051	0.080297
68057	0.074996
68064	0.085263
68106	0.070414
68109	0.060265
68113	0.080635
68158	0.074553
68194	0.073951
68208	0.078318
68240	0.080543
68275	0.077354
68289	0.073918
68323	0.085061
68357	0.058436
68393	0.067941
68416	0.08094
68430	0.082589
68452	0.067796
68460	0.078025
68522	0.073879
68536	0.063572
68555	0.072547
68562	0.07486
68620	0.083485
68691	0.074075
68716	0.078278
68788	0.08348
68837	0.080508
68886	0.073325
68897	0.085431
68904	0.082657
68956	0.073048
68966	0.075681
68973	0.071433
69114	0.071142
69176	0.081401
69182	0.08571
69216	0.071678
69241	0.071574
69273	0.074875
69287	0.077243
69324	0.07259
69328	0.076439
69386	0.072871
69415	0.083365
69445	0.073696
69461	0.095106
69479	0.082829
69489	0.074258
69574	0.061008
69578	0.07178
69585	0.07804
69595	0.067082
69675	0.07917
69767	0.079399
69815	0.081156
69824	0.075028
69928	0.075023
69950	0.07968
70034	0.07331
70054	0.075618
70231	0.075604
70239	0.081881
70244	0.087121
70309	0.077725
70339	0.064429
70343	0.076855
70393	0.081492
70394	0.08414
70453	0.070882
70475	0.073838
70510	0.071829
70518	0.070958
70556	0.0731
70560	0.079493
70619	0.067829
70693	0.081163
70714	0.068918
70742	0.085508
70748	0.069775
70755	0.078628
70777	0.081927
70789	0.067302
70800	0.067437
70902	0.080535
70916	0.081991
70957	0.073372
70974	0.084857
70978	0.060566
71012	0.065307
71066	0.073838
71070	0.068552
71083	0.081537
71086	0.06873
71175	0.078902
71213	0.068061
71224	0.06864
71235	0.082427
71252	0.061189
71258	0.076349
71353	0.077294
71360	0.085341
71406	0.056653
71487	0.085187
71491	0.082229
71503	0.069273
71538	0.078088
71554	0.075434
71555	0.069528
71585	0.081448
71589	0.072859
71668	0.093123
71717	0.071724
71718	0.077993
71727	0.057683
71749	0.078639
71750	0.077591
71777	0.085167
71922	0.07762
71978	0.078722
72006	0.064989
72043	0.077301
72045	0.079817
72050	0.073088
72060	0.077975
72077	0.068783
72126	0.064558
72177	0.075928
72201	0.075712
72253	0.077388
72258	0.071768
72259	0.082952
72263	0.076897
72308	0.072838
72320	0.081923
72350	0.075381
72443	0.076222
72454	0.067709
72470	0.067406
72509	0.057588
72518	0.071337
72578	0.067431
72591	0.075312
72603	0.075949
72611	0.072307
72680	0.082921
72683	0.059433
72699	0.076466
72792	0.072006
72798	0.066672
72992	0.08765
73004	0.084291
73008	0.074665
73019	0.078124
73025	0.077631
73031	0.078908
73044	0.066195
73057	0.077094
73103	0.07883
73155	0.075283
73164	0.080481
73175	0.08999
73178	0.069615
73221	0.078181
73264	0.073579
73267	0.073586
73298	0.082926
73375	0.079688
73409	0.077049
73414	0.084831
73427	0.077014
73479	0.081366
73539	0.091758
73579	0.071286
73592	0.076285
73613	0.078338
73622	0.073157
73625	0.089652
73631	0.083489
73639	0.07282
73650	0.069481
73744	0.073484
73756	0.071885
73798	0.082637
73826	0.074454
73845	0.068052
73874	0.089755
73903	0.077618
73920	0.081568
73961	0.083374
73983	0.069822
74049	0.074523
74112	0.075442
74206	0.0766
74236	0.077327
74295	0.072831
74303	0.075409
74310	0.068192
74313	0.067071
74389	0.08162
74395	0.08196
74477	0.076095
74518	0.075256
74597	0.070868
74638	0.080806
74708	0.070313
74713	0.055928
74744	0.070028
74746	0.072023
74812	0.086343
74825	0.076077
74828	0.080712
74874	0.078704
74885	0.079616
74950	0.067109
75037	0.080106
75058	0.083276
75064	0.072139
75125	0.069177
75155	0.078607
75170	0.070084
75198	0.086167
75257	0.078433
75308	0.080235
75327	0.08458
75352	0.080602
75422	0.075487
75436	0.078516
75443	0.066859
75459	0.07405
75461	0.084684
75485	0.071715
75495	0.07824
75543	0.064013
75592	0.085042
75606	0.082721
75632	0.071826
75661	0.078135
75732	0.065202
75753	0.080243
75771	0.075482
75801	0.070851
75817	0.081438
75880	0.070125
75897	0.074564
75933	0.075687
75958	0.074908
75966	0.079423
75986	0.070958
75996	0.062054
75999	0.07659
76050	0.066438
76162	0.076733
76177	0.069477
76179	0.092353
76198	0.077428
76210	0.073137
76232	0.055193
76234	0.068509
76239	0.07257
76244	0.065138
76270	0.067914
76271	0.066389
76310	0.076785
76315	0.078604
76329	0.074496
76330	0.07789
76340	0.079705
76383	0.075214
76518	0.087985
76632	0.081609
76731	0.084843
76733	0.067104
76789	0.087739
76852	0.075386
76867	0.082341
76999	0.082968
77009	0.082458
77013	0.087062
77014	0.076305
77031	0.063247
77050	0.059446
77091	0.083075
77106	0.084372
77145	0.072111
77188	0.062518
77238	0.072002
77281	0.068529
77326	0.073364
77332	0.06082
77409	0.078107
77432	0.087075
77434	0.064052
77456	0.078517
77554	0.075816
77582	0.062076
77604	0.075151
77679	0.076548
77682	0.073717
77694	0.07576
77727	0.077396
77786	0.076747
77805	0.076203
77828	0.086372
77911	0.076417
78018	0.075557
78024	0.079386
78055	0.073376
78142	0.075479
78143	0.078022
78148	0.077459
78166	0.063879
78167	0.092462
78213	0.06949
78264	0.0797
78305	0.076007
78312	0.081977
78315	0.091996
78337	0.076568
78383	0.077752
78407	0.062304
78469	0.079853
78482	0.067417
78493	0.070213
78548	0.07779
78561	0.07902
78565	0.067258
78613	0.075735
78668	0.082807
78680	0.088507
78693	0.068177
78777	0.074355
78807	0.06034
78823	0.079143
78934	0.080067
78997	0.079138
79067	0.076562
79086	0.078916
79158	0.078326
79170	0.074868
79179	0.074664
79215	0.081396
79244	0.073919
79246	0.083337
79269	0.080167
79280	0.083788
79327	0.079595
79342	0.074166
79360	0.083671
79363	0.075282
79382	0.068669
79472	0.079166
79534	0.061804
79556	0.070208
79623	0.073874
79663	0.059832
79769	0.079058
79804	0.084303
79819	0.086484
79842	0.071569
79850	0.072006
79946	0.068455
80121	0.070213
80125	0.067072
80199	0.086068
80227	0.088851
80245	0.083235
80277	0.078433
80295	0.081028
80365	0.069326
80393	0.070889
80415	0.079215
80432	0.081754
80460	0.085722
80468	0.078408
80499	0.057866
80506	0.074033
80513	0.09121
80526	0.069691
80591	0.069945
80597	0.080667
80633	0.080039
80663	0.069583
80672	0.075163
80676	0.075726
80744	0.07677
80747	0.080317
80810	0.080574
80857	0.082078
80879	0.111797
80882	0.100746
80905	0.096195
80913	0.07275
80921	0.07892
80923	0.078288
80971	0.071754
81005	0.07682
81018	0.066918
81152	0.060072
81224	0.084955
81241	0.081731
81297	0.080447
81320	0.091342
81354	0.081938
81361	0.084807
81368	0.074598
81381	0.085102
81392	0.08288
81439	0.08005
81445	0.071471
81458	0.102967
81477	0.072777
81490	0.080239
81522	0.074728
81552	0.098477
81612	0.076813
81635	0.089353
81668	0.072548
81701	0.069849
81713	0.084009
81733	0.078424
81739	0.084316
81784	0.091595
81808	0.082937
81871	0.086192
81876	0.09322
81883	0.076697
81904	0.079699
81964	0.070552
81992	0.073721
82000	0.076828
82141	0.086039
82231	0.077714
82240	0.069775
82349	0.0756
82410	0.082103
82500	0.079308
82523	0.084048
82598	0.077681
82646	0.07875
82673	0.085719
82684	0.088139
82688	0.075451
82713	0.082169
82720	0.082842
82754	0.083818
82758	0.080857
82787	0.068846
82811	0.071007
82817	0.069758
82826	0.083022
82828	0.078512
82897	0.073651
82946	0.066392
82983	0.078625
83005	0.082812
83108	0.07085
83139	0.100475
83174	0.088809
83196	0.070515
83228	0.072309
83348	0.058992
83366	0.071766
83379	0.076646
83386	0.081649
83445	0.069255
83458	0.084142
83489	0.081599
83543	0.09009
83566	0.086807
83568	0.065019
83620	0.081245
83644	0.069536
83665	0.086888
83674	0.072879
83711	0.083365
83725	0.080256
83735	0.068724
83751	0.075934
83769	0.068813
83802	0.087441
83811	0.08112
83832	0.066267
83922	0.084018
83927	0.064089
83982	0.075765
84026	0.106804
84032	0.094413
84055	0.069678
84072	0.071493
84110	0.075481
84123	0.060136
84149	0.074969
84178	0.080561
84188	0.074207
84245	0.078575
84247	0.077134
84261	0.079569
84411	0.080303
84531	0.079265
84609	0.071263
84632	0.07397
84657	0.081686
84771	0.082973
84802	0.086702
84811	0.080653
84851	0.076335
84865	0.06797
84910	0.073535
84945	0.076024
85008	0.073245
85010	0.070617
85075	0.066117
85083	0.067176
85085	0.073349
85095	0.062071
85108	0.077411
85183	0.072535
85223	0.077178
85264	0.082151
85322	0.077988
85372	0.081313
85384	0.057719
85412	0.078781
85470	0.071443
85478	0.070071
85484	0.073045
85487	0.080278
85502	0.078072
85541	0.067431
85550	0.071756
85569	0.076924
85581	0.077476
85624	0.084467
85641	0.075955
85672	0.06578
85721	0.072621
85749	0.06796
85784	0.072627
85875	0.058616
85882	0.073358
85886	0.070125
85897	0.080732
85902	0.080219
85910	0.078781
86056	0.076226
86081	0.072521
86091	0.089317
86105	0.082335
86174	0.091054
86196	0.069081
86201	0.067813
86217	0.071298
86230	0.073706
86238	0.067688
86271	0.078118
86299	0.071299
86364	0.094348
86384	0.084765
86427	0.077664
86450	0.080188
86454	0.08693
86496	0.080541
86519	0.074145
86623	0.079568
86644	0.075859
86670	0.080879
86767	0.081013
86808	0.087345
86854	0.089566
86861	0.073464
86880	0.08235
86882	0.087507
86904	0.071252
87022	0.073104
87053	0.078242
87070	0.072583
87090	0.07064
87121	0.070195
87124	0.076268
87279	0.078462
87284	0.061945
87286	0.071386
87300	0.069572
87323	0.083001
87336	0.08318
87365	0.073591
87387	0.084916
87400	0.071627
87459	0.08192
87478	0.07485
87502	0.071664
87628	0.085549
87636	0.080182
87737	0.089405
87771	0.067652
87806	0.069355
87824	0.068542
87910	0.069875
87920	0.075222
87979	0.071398
87980	0.072763
88043	0.08012
88053	0.080053
88080	0.0703
88081	0.068644
88108	0.078105
88164	0.060655
88214	0.068143
88241	0.070913
88245	0.071963
88266	0.073576
88353	0.069303
88386	0.076518
88388	0.071346
88414	0.081222
88497	0.084944
88522	0.070598
88544	0.059795
88614	0.077998
88680	0.067519
88726	0.075132
88730	0.071645
88764	0.078365
88815	0.077323
88827	0.068592
88885	0.071239
88890	0.066083
88923	0.071884
88955	0.069844
88993	0.068879
89000	0.080814
89002	0.085218
89054	0.064302
89090	0.072676
89137	0.068015
89147	0.071165
89214	0.081584
89270	0.068356
89348	0.075576
89358	0.067218
89381	0.070382
89479	0.076536
89554	0.086303
89618	0.071347
89628	0.067894
89732	0.076641
89736	0.071935
89761	0.066689
89818	0.074322
89828	0.081783
89830	0.081202
89847	0.084303
89853	0.079265
89953	0.087229
90004	0.079063
90062	0.08594
90157	0.080548
90159	0.079301
90168	0.086735
90170	0.062939
90229	0.086302
90277	0.086524
90278	0.08755
90281	0.08301
90360	0.080992
90391	0.082186
90426	0.080602
90447	0.08255
90479	0.058956
90489	0.078019
90572	0.066604
90665	0.079954
90674	0.063938
90688	0.073546
90855	0.06196
90874	0.087152
90878	0.077015
90897	0.063095
90914	0.075807
91009	0.059901
91035	0.058697
91103	0.06996
91117	0.068761
91132	0.08149
91135	0.066621
91138	0.06733
91210	0.077354
91223	0.081235
91237	0.081711
91247	0.071982
91287	0.071984
91296	0.070388
91311	0.081773
91327	0.079481
91337	0.085533
91382	0.070225
91407	0.078115
91439	0.071067
91449	0.078761
91531	0.077119
91548	0.072749
91579	0.071654
91581	0.075644
91612	0.074692
91629	0.076195
91655	0.073886
91689	0.079703
91753	0.081555
91804	0.071547
91855	0.065733
91884	0.057668
91937	0.071938
92015	0.07012
92086	0.07871
92125	0.080199
92250	0.072627
92260	0.076873
92301	0.07741
92312	0.071667
92341	0.077612
92418	0.06944
92468	0.078352
92478	0.075935
92520	0.067658
92597	0.08145
92675	0.071634
92701	0.074548
92745	0.080363
92765	0.071966
92781	0.057674
92831	0.085983
92844	0.083075
92869	0.076487
92888	0.067355
92899	0.079923
92905	0.071462
92911	0.074541
92962	0.058277
92976	0.088255
92999	0.088305
93036	0.079869
93047	0.083042
93067	0.075604
93118	0.08153
93135	0.084012
93187	0.077146
93230	0.074738
93274	0.067788
93287	0.074774
93330	0.083161
93394	0.088496
93446	0.071534
93461	0.075217
93474	0.072288
93502	0.08622
93520	0.082945
93533	0.088613
93622	0.073704
93669	0.071575
93677	0.080648
93750	0.08098
93789	0.090639
93800	0.081146
93840	0.088024
93880	0.076629
93913	0.081986
93947	0.07093
93962	0.081077
93988	0.080405
93991	0.076333
94018	0.081066
94058	0.078995
94087	0.069996
94092	0.062358
94095	0.07188
94117	0.07235
94155	0.079482
94158	0.070905
94208	0.081917
94215	0.075073
94276	0.08315
94303	0.072307
94312	0.07116
94334	0.069865
94341	0.077149
94463	0.068665
94474	0.058155
94479	0.074182
94487	0.071964
94531	0.077708
94538	0.071085
94575	0.077258
94630	0.076858
94633	0.082986
94721	0.077149
94726	0.065533
94803	0.071789
94825	0.075957
94848	0.074879
94899	0.081733
94905	0.068035
94986	0.084831
95026	0.064524
95052	0.078479
95096	0.086187
95108	0.077701
95169	0.067613
95193	0.080593
95249	0.067571
95265	0.081399
95398	0.068435
95404	0.077544
95418	0.091387
95438	0.065447
95479	0.070466
95508	0.078348
95534	0.075773
95536	0.071766
95605	0.070893
95725	0.072314
95734	0.069
95744	0.079962
95834	0.074742
95845	0.068805
95902	0.068128
95970	0.070505
95978	0.06692
96022	0.077785
96051	0.070482
96054	0.068368
96146	0.083076
96307	0.073223
96313	0.082769
96357	0.089098
96400	0.076518
96439	0.08221
96490	0.087131
96492	0.078203
96557	0.073334
96573	0.067403
96666	0.082716
96676	0.068443
96718	0.074646
96774	0.077257
96790	0.085984
96916	0.075865
96952	0.077769
96959	0.066986
96970	0.071306
96976	0.085371
96978	0.070166
96994	0.079709
97002	0.078187
97067	0.064443
97157	0.076162
97192	0.087858
97231	0.076936
97233	0.076487
97241	0.079047
97247	0.079635
97255	0.065118
97292	0.071813
97372	0.07148
97376	0.05941
97418	0.069947
97427	0.074593
97530	0.079849
97535	0.070289
97540	0.07126
97630	0.076802
97664	0.077791
97703	0.07155
97782	0.079452
97807	0.075212
97817	0.080858
97875	0.07973
97900	0.076325
97913	0.08192
97918	0.067596
97946	0.076506
97947	0.075788
97949	0.061268
97991	0.068821
98010	0.066964
98037	0.069972
98102	0.075498
98299	0.084978
98359	0.086865
98365	0.05654
98373	0.068259
98379	0.07559
98385	0.082517
98421	0.078081
98453	0.073361
98532	0.08049
98566	0.070737
98574	0.077555
98581	0.082762
98587	0.080801
98621	0.067406
98667	0.080492
98712	0.082621
98778	0.067296
98822	0.071714
98833	0.074331
98839	0.079475
98856	0.075984
98886	0.080814
98956	0.080998
98986	0.07946
98990	0.078044
99022	0.075123
99096	0.076041
99124	0.080895
99157	0.070492
99207	0.072817
99221	0.064553
99265	0.082169
99295	0.057523
99301	0.071352
99338	0.077127
99362	0.083103
99375	0.083915
99386	0.080215
99608	0.078146
99616	0.081065
99683	0.071743
99697	0.074341
99743	0.066083
99804	0.076419
99813	0.067887
99855	0.063544
99865	0.076368
99873	0.072262
99893	0.085771
99924	0.080227
99936	0.083581
99959	0.074737
100020	0.077225
100065	0.081388
100173	0.066433
100174	0.056112
100176	0.084672
100246	0.081917
100351	0.081234
100382	0.085212
100391	0.080678
100463	0.074622
100496	0.077615
100634	0.070098
100641	0.067138
100642	0.067641
100671	0.065121
100690	0.083835
100702	0.074752
100704	0.080569
100710	0.081017
100739	0.086986
100767	0.081975
100804	0.078029
100825	0.070349
100945	0.084417
100987	0.068873
101006	0.076311
101050	0.082132
101080	0.061795
101108	0.07146
101127	0.076602
101128	0.076286
101143	0.065686
101168	0.080857
101215	0.070237
101233	0.080808
101262	0.082325
101273	0.079521
101292	0.068838
101343	0.065974
101367	0.082551
101368	0.087611
101403	0.084413
101499	0.088346
101520	0.083018
101603	0.063944
101653	0.069752
101675	0.059186
101704	0.076984
101771	0.058035
101864	0.069517
101881	0.076515
101978	0.08069
101985	0.062931
102007	0.078805
102021	0.081407
102055	0.067929
102085	0.066432
102110	0.077908
102156	0.080386
102190	0.072278
102222	0.073962
102232	0.069661
102279	0.082595
102287	0.083597
102294	0.086351
102313	0.071169
102370	0.073942
102382	0.071965
102397	0.073991
102448	0.076887
102452	0.074997
102467	0.072094
102472	0.060856
102493	0.056148
102502	0.065109
102519	0.075202
102599	0.069569
102608	0.080498
102696	0.067214
102729	0.073886
102776	0.076002
102862	0.06863
102965	0.069339
102971	0.068683
103034	0.083514
103101	0.080797
103136	0.068084
103168	0.083231
103184	0.070213
103213	0.075496
103280	0.073946
103285	0.071449
103310	0.080447
103352	0.068661
103389	0.083768
103391	0.066446
103400	0.084285
103493	0.073853
103500	0.072637
103557	0.075256
103597	0.078336
103643	0.060992
103650	0.088357
103654	0.080543
103670	0.076189
103723	0.084296
103724	0.071686
103748	0.06821
103771	0.074361
103793	0.077511
103830	0.084762
103846	0.069951
104016	0.091389
104034	0.073216
104072	0.08768
104079	0.072567
104087	0.086526
104182	0.072629
104192	0.073466
104267	0.066243
104268	0.079623
104322	0.074781
104345	0.061305
104366	0.075768
104405	0.07522
104418	0.06996
104462	0.067975
104469	0.066957
104478	0.078591
104496	0.07703
104503	0.068126
104507	0.067014
104519	0.073891
104525	0.084778
104617	0.068495
104639	0.070361
104651	0.080798
104693	0.071191
104702	0.085592
104713	0.084089
104715	0.081148
104744	0.072102
104762	0.087145
104846	0.066525
104873	0.078822
104912	0.067478
104949	0.070447
104977	0.06944
105015	0.083948
105084	0.076939
105124	0.07345
105138	0.073433
105168	0.081728
105183	0.069442
105191	0.07638
105273	0.072633
105277	0.07122
105278	0.087801
105322	0.075154
105329	0.074578
105377	0.077851
105378	0.084766
105386	0.076989
105399	0.074173
105440	0.085393
105469	0.087622
105478	0.073644
105516	0.073627
105548	0.073179
105558	0.077826
105562	0.080977
105594	0.068181
105596	0.067476
105605	0.066618
105650	0.075761
105670	0.074526
105698	0.071726
105707	0.073588
105725	0.068378
105742	0.068099
105784	0.071898
105795	0.083235
105839	0.082724
105901	0.07166
105915	0.084501
105924	0.068088
105930	0.085752
106023	0.073348
106072	0.075524
106146	0.075144
106149	0.077435
106164	0.071196
106212	0.068346
106218	0.067012
106283	0.069801
106319	0.063227
106406	0.07006
106428	0.071831
106454	0.075404
106473	0.081042
106517	0.080672
106536	0.078687
106556	0.086003
106582	0.078303
106632	0.084363
106647	0.079414
106650	0.080377
106664	0.07594
106686	0.078815
106715	0.074958
106765	0.067895
106856	0.07596
106931	0.071673
106949	0.075386
106970	0.079837
106974	0.075673
107009	0.084943
107054	0.073782
107072	0.083881
107095	0.069495
107163	0.08114
107183	0.082251
107202	0.067582
107203	0.082881
107205	0.071256
107239	0.082243
107301	0.070867
107358	0.07815
107369	0.073712
107381	0.077475
107396	0.07569
107437	0.08244
107474	0.085602
107486	0.086685
107494	0.074753
107539	0.076178
107569	0.083247
107656	0.080331
107765	0.083051
107794	0.079644
107839	0.078285
107864	0.073832
107925	0.067316
107931	0.07443
107954	0.059911
107997	0.085425
108013	0.077661
108058	0.070463
108122	0.074362
108178	0.070199
108220	0.086283
108267	0.075498
108341	0.066259
108367	0.05737
108441	0.067446
108445	0.076944
108490	0.070047
108525	0.073189
108528	0.074629
108535	0.07794
108538	0.075937
108544	0.069306
108547	0.077316
108550	0.079691
108559	0.087873
108574	0.076853
108578	0.070379
108583	0.059273
108596	0.070096
108625	0.078598
108627	0.056772
108649	0.080784
108692	0.057697
108694	0.071585
108696	0.069175
108713	0.082079
108770	0.078915
108787	0.078094
108831	0.071361
108885	0.066689
108900	0.079784
108907	0.07183
108920	0.08027
108952	0.083858
108970	0.082888
108979	0.068462
109003	0.072411
109040	0.071103
109069	0.079724
109095	0.082039
109096	0.071761
109114	0.074303
109143	0.078493
109243	0.073089
109316	0.070331
109343	0.083055
109367	0.079043
109374	0.066694
109394	0.079427
109398	0.068406
109399	0.064839
109458	0.072811
109478	0.056534
109505	0.077718
109560	0.077897
109585	0.071648
109650	0.072835
109673	0.08354
109677	0.08293
109701	0.063387
109726	0.06971
109736	0.073381
109740	0.069355
109815	0.083745
109832	0.083134
109866	0.084918
109886	0.081545
109996	0.069284
110005	0.071095
110028	0.0814
110036	0.07127
110046	0.083116
110110	0.071754
110153	0.088228
110154	0.071907
110162	0.079169
110166	0.081999
110171	0.073916
110205	0.079061
110223	0.080572
110230	0.075616
110246	0.070341
110252	0.083302
110313	0.081458
110345	0.071954
110392	0.079673
110402	0.083875
110412	0.058218
110447	0.076146
110465	0.079953
110484	0.067754
110615	0.073812
110625	0.07148
110679	0.07277
110694	0.079133
110749	0.064595
110794	0.087198
110818	0.06845
110835	0.089559
110845	0.071191
110938	0.069602
110957	0.081262
111006	0.076813
111063	0.072923
111170	0.0672
111171	0.076225
111190	0.075669
111246	0.077025
111255	0.068748
111281	0.085883
111305	0.086803
111331	0.055858
111337	0.07
111405	0.07074
111473	0.081346
111544	0.060973
111568	0.0666
111585	0.084085
111591	0.072192
111642	0.084632
111672	0.073251
111688	0.06547
111737	0.078019
111871	0.063927
111913	0.071242
111917	0.078812
111948	0.065176
111965	0.072006
112063	0.075695
112094	0.082263
112099	0.07671
112170	0.069681
112193	0.078995
112203	0.070789
112227	0.077241
112228	0.081851
112306	0.079242
112338	0.077691
112392	0.072516
112401	0.077235
112548	0.078423
112551	0.069675
112601	0.056356
112631	0.074154
112713	0.07318
112821	0.082253
112827	0.076085
112842	0.083921
112849	0.072872
112923	0.077398
112941	0.077655
113096	0.077597
113154	0.068169
113188	0.085858
113190	0.074596
113207	0.075639
113210	0.084119
113235	0.075212
113266	0.069214
113281	0.072413
113332	0.083457
113333	0.055766
113379	0.069368
113432	0.083914
113448	0.068551
113460	0.079372
113521	0.077541
113551	0.064796
113593	0.074815
113711	0.075337
113720	0.082994
113725	0.068959
113729	0.090783
113752	0.076395
113785	0.08242
113786	0.066316
113791	0.069648
113888	0.068088
113903	0.072192
113904	0.066916
113908	0.074271
113931	0.08005
113957	0.074448
114009	0.06754
114014	0.073892
114019	0.079324
114089	0.065652
114133	0.076744
114227	0.071729
114230	0.089876
114255	0.069429
114300	0.076758
114328	0.080668
114524	0.075795
114526	0.079601
114553	0.087443
114632	0.059688
114679	0.086879
114700	0.074128
114770	0.073279
114772	0.076614
114793	0.071755
114843	0.077913
114850	0.077143
114868	0.070259
114919	0.070471
114926	0.06903
114932	0.093151
114989	0.06273
115096	0.079682
115150	0.086068
115208	0.068772
115215	0.07817
115220	0.078137
115224	0.066152
115262	0.075837
115281	0.07272
115296	0.080541
115337	0.082789
115351	0.077547
115369	0.076877
115381	0.078317
115391	0.083337
115415	0.082633
115426	0.068003
115544	0.064543
115578	0.068102
115584	0.075349
115586	0.074475
115588	0.089101
115607	0.067324
115644	0.067563
115672	0.069678
115686	0.075528
115697	0.07707
115728	0.068612
115766	0.084142
115778	0.073889
115807	0.082429
115853	0.072212
115898	0.075579
115978	0.073118
116029	0.080833
116092	0.083496
116132	0.080718
116160	0.076995
116236	0.070796
116242	0.075573
116378	0.067677
116412	0.074561
116458	0.077371
116467	0.093024
116479	0.077934
116518	0.086101
116639	0.082774
116640	0.066108
116664	0.071253
116670	0.060962
116689	0.080581
116820	0.072468
116827	0.080505
116833	0.074161
116839	0.07472
116874	0.068876
116879	0.07357
116899	0.075731
116910	0.075929
116922	0.087839
116952	0.06709
116957	0.073952
116967	0.076307
117014	0.076918
117113	0.067833
117121	0.068249
117159	0.078616
117324	0.07244
117325	0.075546
117341	0.071084
117373	0.068507
117413	0.080877
117431	0.062698
117439	0.080886
117462	0.091715
117479	0.077944
117482	0.074345
117517	0.081619
117569	0.081207
117666	0.070913
117735	0.086307
117744	0.065317
117763	0.080606
117802	0.069113
117829	0.080473
117841	0.070721
117872	0.077689
117956	0.079143
117982	0.069741
118012	0.076717
118024	0.069944
118072	0.085769
118100	0.081167
118147	0.080391
118162	0.074317
118174	0.071386
118195	0.080016
118371	0.085994
118445	0.077563
118497	0.078536
118510	0.081459
118578	0.079549
118583	0.086695
118585	0.08684
118623	0.085524
118626	0.069891
118660	0.070649
118712	0.074134
118732	0.07685
118737	0.083968
