59234	0.059661
59266	0.050412
59301	0.071137
59332	0.062367
59400	0.046003
59410	0.053027
59431	0.045509
59457	0.047463
59477	0.045545
59515	0.044117
59579	0.047004
59593	0.047903
59604	0.0463
59658	0.04351
59661	0.048184
59867	0.048209
60008	0.049213
60035	0.043325
60039	0.05346
60064	0.046662
60114	0.047165
60156	0.047052
60167	0.046001
60177	0.047941
60212	0.053259
60238	0.051769
60299	0.046685
60311	0.048821
60313	0.046781
60324	0.046519
60350	0.047723
60361	0.051715
60393	0.048649
60471	0.046794
60475	0.046145
60476	0.050202
60498	0.050977
60502	0.044484
60518	0.047418
60554	0.052019
60680	0.054269
60689	0.047247
60701	0.048671
60717	0.049891
60729	0.045902
60743	0.049681
60754	0.04907
60798	0.055948
60814	0.045341
60821	0.049795
60841	0.050118
60874	0.046108
60897	0.061252
60902	0.06126
60936	0.044066
61075	0.05599
61128	0.044032
61130	0.044437
61134	0.046964
61149	0.049033
61167	0.048621
61177	0.050771
61195	0.042529
61218	0.047721
61223	0.046575
61358	0.049046
61369	0.047434
61412	0.047867
61453	0.043019
61553	0.05438
61656	0.043908
61853	0.050121
61863	0.051374
61930	0.047287
61962	0.052053
61994	0.04892
62006	0.047639
62030	0.04954
62088	0.049981
62095	0.053359
62114	0.045944
62116	0.04806
62127	0.045364
62186	0.047415
62239	0.042112
62248	0.049305
62273	0.052007
62294	0.049567
62309	0.05169
62339	0.044246
62340	0.045497
62343	0.046044
62431	0.050941
62435	0.049611
62485	0.048481
62559	0.052317
62577	0.046539
62631	0.055685
62742	0.04881
62745	0.061871
62754	0.044571
62776	0.04995
62816	0.044398
62821	0.051376
62897	0.055737
62922	0.047719
62988	0.050277
63085	0.047767
63093	0.043181
63094	0.044421
63117	0.047248
63176	0.047278
63178	0.044783
63186	0.045713
63243	0.049258
63350	0.041587
63398	0.073545
63424	0.056491
63454	0.043967
63480	0.044586
63596	0.052245
63637	0.045491
63647	0.0456
63651	0.042106
63655	0.045967
63728	0.046177
63747	0.047281
63755	0.044822
63794	0.054511
63831	0.04805
63855	0.047714
63888	0.045802
63915	0.049234
63930	0.046793
63948	0.043122
63998	0.044801
64109	0.045427
64115	0.046481
64195	0.048753
64267	0.066528
64275	0.057688
64313	0.047148
64330	0.045767
64334	0.04428
64359	0.048677
64417	0.046486
64426	0.046293
64473	0.050007
64586	0.044416
64643	0.055053
64662	0.063748
64679	0.045604
64764	0.046706
64845	0.043977
64871	0.044949
64956	0.051256
64963	0.043616
64972	0.050066
65066	0.050627
65181	0.045639
65182	0.050528
65184	0.049065
65233	0.055561
65241	0.050414
65244	0.04678
65246	0.047446
65266	0.047088
65298	0.044956
65305	0.042368
65436	0.046888
65554	0.044881
65571	0.045299
65588	0.043572
65659	0.044183
65677	0.051398
65716	0.048256
65736	0.040179
65746	0.052861
65857	0.0515
65877	0.050085
65924	0.046661
65955	0.047666
65980	0.045123
65989	0.062038
65990	0.045073
66029	0.049504
66046	0.050798
66087	0.046747
66163	0.047235
66166	0.04972
66271	0.045237
66319	0.051381
66421	0.049987
66444	0.044092
66451	0.064847
66464	0.057477
66472	0.049471
66486	0.044927
66630	0.045514
66641	0.044601
66644	0.043569
66666	0.043634
66698	0.046344
66748	0.044127
66752	0.052967
66775	0.049604
66814	0.047499
66833	0.048395
66854	0.049272
66855	0.04173
66874	0.047164
66964	0.04394
67017	0.041608
67053	0.047195
67115	0.045542
67153	0.047984
67204	0.045658
67246	0.040494
67314	0.045522
67328	0.046878
67352	0.048206
67465	0.048417
67483	0.043221
67488	0.048062
67489	0.043424
67495	0.043336
67538	0.046526
67556	0.042089
67571	0.048652
67692	0.047074
67722	0.049763
67736	0.043665
67750	0.048214
67798	0.042184
67826	0.049024
67833	0.0435
67851	0.046702
67884	0.050057
67969	0.045856
67977	0.053797
67985	0.048672
68005	0.043881
68019	0.044396
68051	0.050591
68057	0.047947
68064	0.04948
68106	0.039832
68109	0.046133
68113	0.044932
68158	0.052595
68194	0.048103
68208	0.041308
68240	0.050069
68275	0.063955
68289	0.045759
68323	0.045364
68357	0.045779
68393	0.045011
68416	0.045554
68430	0.047506
68452	0.046151
68460	0.046958
68522	0.046014
68536	0.048583
68555	0.046012
68562	0.046197
68620	0.046055
68691	0.039485
68716	0.052133
68788	0.048365
68837	0.040356
68886	0.050842
68897	0.049278
68904	0.044665
68956	0.049825
68966	0.04542
68973	0.045251
69114	0.04018
69176	0.050347
69182	0.047752
69216	0.049112
69241	0.040788
69273	0.042722
69287	0.042766
69324	0.046888
69328	0.044646
69386	0.04291
69415	0.045495
69445	0.039
69461	0.052846
69479	0.042454
69489	0.042601
69574	0.043963
69578	0.045148
69585	0.042421
69595	0.04651
69675	0.042035
69767	0.042999
69815	0.043192
69824	0.043917
69928	0.043887
69950	0.043021
70034	0.043694
70054	0.042866
70231	0.046611
70239	0.042273
70244	0.043079
70309	0.046805
70339	0.039281
70343	0.043951
70393	0.046381
70394	0.048358
70453	0.047103
70475	0.043779
70510	0.042792
70518	0.044842
70556	0.037333
70560	0.043765
70619	0.042236
70693	0.047187
70714	0.042512
70742	0.05122
70748	0.043372
70755	0.04793
70777	0.049677
70789	0.042574
70800	0.040431
70902	0.063083
70916	0.052475
70957	0.042507
70974	0.046974
70978	0.044842
71012	0.048256
71066	0.044121
71070	0.053752
71083	0.045745
71086	0.053852
71175	0.042601
71213	0.042164
71224	0.04406
71235	0.047214
71252	0.044295
71258	0.039503
71353	0.048022
71360	0.041959
71406	0.046768
71487	0.045091
71491	0.045419
71503	0.042426
71538	0.050646
71554	0.043032
71555	0.043205
71585	0.042867
71589	0.046633
71668	0.045041
71717	0.039887
71718	0.045641
71727	0.044034
71749	0.046471
71750	0.046347
71777	0.043962
71922	0.045979
71978	0.042962
72006	0.045541
72043	0.045135
72045	0.046037
72050	0.045141
72060	0.046218
72077	0.042423
72126	0.043017
72177	0.052034
72201	0.043922
72253	0.064872
72258	0.061945
72259	0.043733
72263	0.04655
72308	0.044558
72320	0.053664
72350	0.042361
72443	0.043081
72454	0.038927
72470	0.043639
72509	0.046976
72518	0.043958
72578	0.040924
72591	0.046337
72603	0.044766
72611	0.037971
72680	0.046033
72683	0.046198
72699	0.044861
72792	0.038889
72798	0.044877
72992	0.043899
73004	0.041228
73008	0.043768
73019	0.041455
73025	0.044472
73031	0.045198
73044	0.047401
73057	0.04516
73103	0.044442
73155	0.041921
73164	0.046494
73175	0.047222
73178	0.041976
73221	0.04475
73264	0.046983
73267	0.03821
73298	0.040175
73375	0.046069
73409	0.041173
73414	0.050427
73427	0.042437
73479	0.04662
73539	0.061175
73579	0.057027
73592	0.045705
73613	0.044817
73622	0.041454
73625	0.045591
73631	0.044407
73639	0.04414
73650	0.037124
73744	0.038401
73756	0.043658
73798	0.046742
73826	0.042535
73845	0.035538
73874	0.045896
73903	0.042465
73920	0.048961
73961	0.041563
73983	0.038199
74049	0.04378
74112	0.043448
74206	0.045986
74236	0.044136
74295	0.038891
74303	0.045446
74310	0.043208
74313	0.044162
74389	0.041299
74395	0.046621
74477	0.046616
74518	0.045135
74597	0.044531
74638	0.042624
74708	0.046241
74713	0.047871
74744	0.04088
74746	0.039474
74812	0.047359
74825	0.042539
74828	0.044106
74874	0.045169
74885	0.044717
74950	0.037577
75037	0.044497
75058	0.048395
75064	0.044698
75125	0.044877
75155	0.047751
75170	0.041878
75198	0.044797
75257	0.045946
75308	0.057394
75327	0.039905
75352	0.040229
75422	0.040427
75436	0.039322
75443	0.042022
75459	0.056738
75461	0.062068
75485	0.041555
75495	0.041859
75543	0.052697
75592	0.049601
75606	0.046084
75632	0.041923
75661	0.040158
75732	0.041298
75753	0.043339
75771	0.04341
75801	0.04111
75817	0.054245
75880	0.039911
75897	0.037382
75933	0.046815
75958	0.042189
75966	0.047547
75986	0.04215
75996	0.040893
75999	0.042231
76050	0.043061
76162	0.040166
76177	0.042452
76179	0.05923
76198	0.054384
76210	0.044122
76232	0.043806
76234	0.040942
76239	0.039109
76244	0.042943
76270	0.037136
76271	0.042927
76310	0.037881
76315	0.039523
76329	0.04488
76330	0.046286
76340	0.04387
76383	0.038959
76518	0.04626
76632	0.040175
76731	0.045249
76733	0.039279
76789	0.046837
76852	0.042152
76867	0.044353
76999	0.045634
77009	0.042145
77013	0.047495
77014	0.044102
77031	0.04243
77050	0.044041
77091	0.053357
77106	0.046258
77145	0.041812
77188	0.042349
77238	0.043344
77281	0.036365
77326	0.039655
77332	0.045774
77409	0.053075
77432	0.040529
77434	0.038764
77456	0.043181
77554	0.038799
77582	0.038799
77604	0.04187
77679	0.039599
77682	0.054382
77694	0.066279
77727	0.04226
77786	0.043616
77805	0.043547
77828	0.042722
77911	0.040325
78018	0.041792
78024	0.040079
78055	0.036523
78142	0.04212
78143	0.040527
78148	0.040325
78166	0.040562
78167	0.045138
78213	0.040584
78264	0.047433
78305	0.039905
78312	0.043426
78315	0.048218
78337	0.043672
78383	0.049866
78407	0.041893
78469	0.043475
78482	0.036692
78493	0.042199
78548	0.041241
78561	0.042281
78565	0.038573
78613	0.041302
78668	0.044213
78680	0.042704
78693	0.036454
78777	0.041593
78807	0.041983
78823	0.04056
78934	0.040874
78997	0.052855
79067	0.039128
79086	0.041438
79158	0.051742
79170	0.046961
79179	0.038721
79215	0.043695
79244	0.041504
79246	0.042369
79269	0.04456
79280	0.044613
79327	0.038986
79342	0.042946
79360	0.043358
79363	0.040141
79382	0.043867
79472	0.042692
79534	0.037526
79556	0.053778
79623	0.052341
79663	0.055588
79769	0.040929
79804	0.042299
79819	0.044901
79842	0.05125
79850	0.043684
79946	0.053479
80121	0.042847
80125	0.03832
80199	0.043033
80227	0.044535
80245	0.042128
80277	0.039164
80295	0.044192
80365	0.034719
80393	0.042666
80415	0.039314
80432	0.039084
80460	0.052403
80468	0.055126
80499	0.043103
80506	0.055231
80513	0.055407
80526	0.050255
80591	0.039693
80597	0.058803
80633	0.055628
80663	0.037334
80672	0.040355
80676	0.037859
80744	0.038366
80747	0.040985
80810	0.038401
80857	0.039766
80879	0.040489
80882	0.040145
80905	0.039541
80913	0.035798
80921	0.040531
80923	0.039691
80971	0.038409
81005	0.042105
81018	0.038432
81152	0.04011
81224	0.049122
81241	0.048751
81297	0.046722
81320	0.043584
81354	0.043266
81361	0.041247
81368	0.039863
81381	0.042998
81392	0.040264
81439	0.049483
81445	0.038506
81458	0.041716
81477	0.042846
81490	0.043517
81522	0.039929
81552	0.042683
81612	0.03661
81635	0.042611
81668	0.045406
81701	0.042049
81713	0.034339
81733	0.041046
81739	0.04284
81784	0.039958
81808	0.049913
81871	0.041398
81876	0.045893
81883	0.042599
81904	0.050581
81964	0.043141
81992	0.037289
82000	0.040721
82141	0.03691
82231	0.039563
82240	0.038434
82349	0.040293
82410	0.04166
82500	0.039146
82523	0.038571
82598	0.040958
82646	0.042152
82673	0.044175
82684	0.043053
82688	0.038125
82713	0.045531
82720	0.040586
82754	0.039734
82758	0.046404
82787	0.035338
82811	0.035532
82817	0.038719
82826	0.042118
82828	0.038798
82897	0.038906
82946	0.034829
82983	0.0422
83005	0.039446
83108	0.040221
83139	0.050163
83174	0.042198
83196	0.038469
83228	0.041125
83348	0.043438
83366	0.043699
83379	0.040664
83386	0.046996
83445	0.036752
83458	0.03851
83489	0.041324
83543	0.044054
83566	0.041295
83568	0.036164
83620	0.039303
83644	0.039257
83665	0.040171
83674	0.050249
83711	0.045814
83725	0.049465
83735	0.046104
83751	0.041073
83769	0.036839
83802	0.041283
83811	0.041401
83832	0.041967
83922	0.043423
83927	0.037062
83982	0.041722
84026	0.039707
84032	0.042041
84055	0.038432
84072	0.037841
84110	0.038626
84123	0.041278
84149	0.034521
84178	0.037245
84188	0.042077
84245	0.036409
84247	0.0353
84261	0.038427
84411	0.041164
84531	0.038042
84609	0.040642
84632	0.042995
84657	0.041422
84771	0.042037
84802	0.043088
84811	0.043324
84851	0.041205
84865	0.041727
84910	0.039868
84945	0.039588
85008	0.034635
85010	0.03691
85075	0.035696
85083	0.041401
85085	0.039039
85095	0.041434
85108	0.040345
85183	0.037099
85223	0.044257
85264	0.042576
85322	0.040673
85372	0.040546
85384	0.040621
85412	0.041318
85470	0.03789
85478	0.043947
85484	0.037968
85487	0.040586
85502	0.039551
85541	0.035168
85550	0.038469
85569	0.04163
85581	0.038252
85624	0.039516
85641	0.037276
85672	0.039994
85721	0.034889
85749	0.040854
85784	0.035147
85875	0.043409
85882	0.048461
85886	0.04805
85897	0.041914
85902	0.039037
85910	0.042011
86056	0.038832
86081	0.040318
86091	0.044891
86105	0.044926
86174	0.044665
86196	0.037713
86201	0.038304
86217	0.040848
86230	0.041654
86238	0.040706
86271	0.045853
86299	0.039756
86364	0.042538
86384	0.040823
86427	0.034324
86450	0.038968
86454	0.040695
86496	0.040924
86519	0.037608
86623	0.040825
86644	0.035895
86670	0.039158
86767	0.039725
86808	0.041472
86854	0.039442
86861	0.039682
86880	0.038552
86882	0.040177
86904	0.036825
87022	0.040286
87053	0.037328
87070	0.035841
87090	0.038981
87121	0.035242
87124	0.043716
87279	0.036779
87284	0.033145
87286	0.039132
87300	0.038073
87323	0.039037
87336	0.034808
87365	0.037738
87387	0.038205
87400	0.042066
87459	0.040148
87478	0.039582
87502	0.032782
87628	0.040181
87636	0.042563
87737	0.04194
87771	0.040401
87806	0.03511
87824	0.041724
87910	0.040316
87920	0.04168
87979	0.03632
87980	0.038327
88043	0.038809
88053	0.0385
88080	0.038642
88081	0.03664
88108	0.038934
88164	0.037575
88214	0.037767
88241	0.037753
88245	0.038084
88266	0.037051
88353	0.03635
88386	0.042318
88388	0.034677
88414	0.041148
88497	0.039255
88522	0.035592
88544	0.040339
88614	0.040032
88680	0.041578
88726	0.039716
88730	0.034286
88764	0.042595
88815	0.042651
88827	0.038626
88885	0.038002
88890	0.039737
88923	0.042845
88955	0.035926
88993	0.036233
89000	0.039196
89002	0.051785
89054	0.038254
89090	0.038094
89137	0.034546
89147	0.036861
89214	0.037374
89270	0.039548
89348	0.040397
89358	0.03915
89381	0.039197
89479	0.0394
89554	0.041577
89618	0.038984
89628	0.038171
89732	0.037762
89736	0.038522
89761	0.038492
89818	0.039022
89828	0.037798
89830	0.040221
89847	0.040158
89853	0.040447
89953	0.043368
90004	0.039077
90062	0.043658
90157	0.039816
90159	0.045749
90168	0.053131
90170	0.041307
90229	0.037508
90277	0.042923
90278	0.038403
90281	0.042304
90360	0.035976
90391	0.040814
90426	0.039241
90447	0.041078
90479	0.04214
90489	0.039851
90572	0.041245
90665	0.045915
90674	0.035538
90688	0.040206
90855	0.039183
90874	0.041471
90878	0.040701
90897	0.035947
90914	0.041369
91009	0.038669
91035	0.039557
91103	0.039856
91117	0.034617
91132	0.040451
91135	0.039142
91138	0.031182
91210	0.04139
91223	0.043751
91237	0.03924
91247	0.04106
91287	0.035673
91296	0.033622
91311	0.038125
91327	0.039163
91337	0.040042
91382	0.041669
91407	0.03478
91439	0.039135
91449	0.039878
91531	0.03862
91548	0.037714
91579	0.044921
91581	0.039321
91612	0.048603
91629	0.047157
91655	0.047578
91689	0.054074
91753	0.039896
91804	0.03872
91855	0.048556
91884	0.037091
91937	0.044619
92015	0.037962
92086	0.040956
92125	0.03955
92250	0.040438
92260	0.035084
92301	0.037389
92312	0.046238
92341	0.048992
92418	0.04615
92468	0.046705
92478	0.036454
92520	0.040864
92597	0.036087
92675	0.035788
92701	0.041505
92745	0.041657
92765	0.038465
92781	0.038754
92831	0.037775
92844	0.039153
92869	0.041721
92888	0.053696
92899	0.04107
92905	0.034751
92911	0.03819
92962	0.04079
92976	0.05297
92999	0.050625
93036	0.035856
93047	0.041882
93067	0.048618
93118	0.05998
93135	0.04062
93187	0.03624
93230	0.037805
93274	0.033858
93287	0.03977
93330	0.038711
93394	0.040126
93446	0.037462
93461	0.036904
93474	0.04183
93502	0.040165
93520	0.036306
93533	0.040576
93622	0.035192
93669	0.036835
93677	0.036078
93750	0.037959
93789	0.041029
93800	0.03623
93840	0.041502
93880	0.046127
93913	0.037676
93947	0.037578
93962	0.038561
93988	0.035935
93991	0.038651
94018	0.036871
94058	0.036062
94087	0.032629
94092	0.036374
94095	0.037154
94117	0.036482
94155	0.038357
94158	0.037379
94208	0.039303
94215	0.039253
94276	0.037444
94303	0.033925
94312	0.034686
94334	0.035056
94341	0.035946
94463	0.033843
94474	0.039247
94479	0.03801
94487	0.036554
94531	0.044151
94538	0.038026
94575	0.039195
94630	0.03799
94633	0.035371
94721	0.036408
94726	0.038251
94803	0.037254
94825	0.038086
94848	0.036334
94899	0.038181
94905	0.035597
94986	0.035178
95026	0.040176
95052	0.039511
95096	0.041092
95108	0.038083
95169	0.031132
95193	0.039474
95249	0.034739
95265	0.035865
95398	0.036857
95404	0.048644
95418	0.041772
95438	0.039718
95479	0.033632
95508	0.034756
95534	0.043347
95536	0.03712
95605	0.046336
95725	0.035283
95734	0.037903
95744	0.035459
95834	0.034328
95845	0.031971
95902	0.037137
95970	0.035458
95978	0.036142
96022	0.033809
96051	0.032377
96054	0.036572
96146	0.03835
96307	0.042103
96313	0.039373
96357	0.037314
96400	0.041205
96439	0.047133
96490	0.039208
96492	0.038657
96557	0.039733
96573	0.038202
96666	0.036398
96676	0.039452
96718	0.038078
96774	0.044165
96790	0.045702
96916	0.039603
96952	0.036766
96959	0.040777
96970	0.036744
96976	0.038655
96978	0.035586
96994	0.038222
97002	0.039327
97067	0.039541
97157	0.033633
97192	0.039702
97231	0.034091
97233	0.035887
97241	0.035736
97247	0.037602
97255	0.03267
97292	0.035595
97372	0.035994
97376	0.033163
97418	0.036513
97427	0.048557
97530	0.052004
97535	0.040198
97540	0.034062
97630	0.032395
97664	0.035738
97703	0.034136
97782	0.038872
97807	0.035968
97817	0.038629
97875	0.037841
97900	0.048086
97913	0.046133
97918	0.036663
97946	0.037803
97947	0.03123
97949	0.036956
97991	0.03613
98010	0.032691
98037	0.032467
98102	0.036781
98299	0.045603
98359	0.044787
98365	0.036044
98373	0.036391
98379	0.036222
98385	0.035424
98421	0.032832
98453	0.036399
98532	0.036191
98566	0.035449
98574	0.036187
98581	0.035173
98587	0.050684
98621	0.030805
98667	0.042756
98712	0.045276
98778	0.036537
98822	0.032228
98833	0.032593
98839	0.037935
98856	0.038395
98886	0.037036
98956	0.036922
98986	0.035195
98990	0.034487
99022	0.035332
99096	0.035282
99124	0.035894
99157	0.036459
99207	0.033967
99221	0.036507
99265	0.037736
99295	0.036166
99301	0.035889
99338	0.040272
99362	0.036258
99375	0.037787
99386	0.041807
99608	0.035857
99616	0.037895
99683	0.035879
99697	0.037133
99743	0.035338
99804	0.040034
99813	0.035978
99855	0.034432
99865	0.032998
99873	0.037293
99893	0.03731
99924	0.036859
99936	0.035079
99959	0.034792
100020	0.035613
100065	0.039434
100173	0.032589
100174	0.037575
100176	0.036049
100246	0.033695
100351	0.038954
100382	0.036951
100391	0.035099
100463	0.032789
100496	0.035182
100634	0.032882
100641	0.03515
100642	0.033442
100671	0.035051
100690	0.038897
100702	0.031946
100704	0.034807
100710	0.037562
100739	0.041532
100767	0.040645
100804	0.037376
100825	0.032545
100945	0.039766
100987	0.03666
101006	0.036466
101050	0.036339
101080	0.033871
101108	0.033994
101127	0.031639
101128	0.032108
101143	0.032019
101168	0.036769
101215	0.035254
101233	0.038497
101262	0.035688
101273	0.038505
101292	0.036149
101343	0.035751
101367	0.037463
101368	0.035846
101403	0.036193
101499	0.03865
101520	0.038202
101603	0.034547
101653	0.044376
101675	0.033359
101704	0.04907
101771	0.05013
101864	0.041627
101881	0.03699
101978	0.047288
101985	0.040897
102007	0.049619
102021	0.046539
102055	0.035682
102085	0.0331
102110	0.034909
102156	0.036319
102190	0.03392
102222	0.034358
102232	0.035469
102279	0.036395
102287	0.035031
102294	0.037283
102313	0.036942
102370	0.035527
102382	0.033449
102397	0.033679
102448	0.034727
102452	0.039605
102467	0.039587
102472	0.033586
102493	0.035997
102502	0.036322
102519	0.034571
102599	0.034552
102608	0.037329
102696	0.035696
102729	0.036173
102776	0.035459
102862	0.035607
102965	0.031286
102971	0.036796
103034	0.043378
103101	0.036801
103136	0.037527
103168	0.035908
103184	0.03496
103213	0.033646
103280	0.033884
103285	0.036712
103310	0.035517
103352	0.033888
103389	0.03739
103391	0.038189
103400	0.033856
103493	0.035187
103500	0.034178
103557	0.034456
103597	0.032755
103643	0.034703
103650	0.03764
103654	0.037787
103670	0.048716
103723	0.045851
103724	0.045481
103748	0.039186
103771	0.04751
103793	0.036241
103830	0.038822
103846	0.03188
104016	0.034522
104034	0.035639
104072	0.036943
104079	0.03437
104087	0.037986
104182	0.037742
104192	0.034361
104267	0.031411
104268	0.039922
104322	0.049695
104345	0.036258
104366	0.044078
104405	0.036536
104418	0.034494
104462	0.031134
104469	0.03475
104478	0.036899
104496	0.038123
104503	0.03458
104507	0.036211
104519	0.035805
104525	0.03384
104617	0.030263
104639	0.031641
104651	0.03355
104693	0.034761
104702	0.03803
104713	0.034475
104715	0.033509
104744	0.032
104762	0.039148
104846	0.037673
104873	0.033568
104912	0.031161
104949	0.03566
104977	0.033809
105015	0.034096
105084	0.036786
105124	0.042121
105138	0.057047
105168	0.040422
105183	0.033981
105191	0.036713
105273	0.04936
105277	0.039123
105278	0.036107
105322	0.041442
105329	0.034325
105377	0.032603
105378	0.040434
105386	0.035302
105399	0.041674
105440	0.038075
105469	0.035092
105478	0.033176
105516	0.033411
105548	0.03359
105558	0.035788
105562	0.03729
105594	0.033464
105596	0.033069
105605	0.03215
105650	0.035299
105670	0.032358
105698	0.034185
105707	0.035012
105725	0.030014
105742	0.034886
105784	0.033895
105795	0.034945
105839	0.037161
105901	0.035481
105915	0.035406
105924	0.034204
105930	0.037614
106023	0.035184
106072	0.035332
106146	0.032768
106149	0.03311
106164	0.032489
106212	0.035773
106218	0.030608
106283	0.034069
106319	0.02878
106406	0.033303
106428	0.033025
106454	0.032772
106473	0.034077
106517	0.03398
106536	0.038951
106556	0.036849
106582	0.036277
106632	0.037306
106647	0.036046
106650	0.037629
106664	0.034872
106686	0.037278
106715	0.035647
106765	0.033038
106856	0.033624
106931	0.034241
106949	0.034265
106970	0.034709
106974	0.029832
107009	0.036966
107054	0.037185
107072	0.034006
107095	0.032926
107163	0.036312
107183	0.039283
107202	0.032981
107203	0.036326
107205	0.035588
107239	0.051757
107301	0.032691
107358	0.030938
107369	0.038872
107381	0.033821
107396	0.035428
107437	0.036005
107474	0.033741
107486	0.037346
107494	0.033023
107539	0.033409
107569	0.035544
107656	0.032783
107765	0.034593
107794	0.036112
107839	0.037036
107864	0.032116
107925	0.039709
107931	0.03463
107954	0.034981
107997	0.038321
108013	0.035614
108058	0.038468
108122	0.032597
108178	0.03077
108220	0.037277
108267	0.032136
108341	0.036376
108367	0.032329
108441	0.034776
108445	0.035784
108490	0.035167
108525	0.033394
108528	0.032663
108535	0.032656
108538	0.032214
108544	0.033367
108547	0.035487
108550	0.034956
108559	0.043867
108574	0.035857
108578	0.031626
108583	0.034673
108596	0.030621
108625	0.035896
108627	0.035676
108649	0.046038
108692	0.036032
108694	0.034049
108696	0.033488
108713	0.034021
108770	0.035906
108787	0.036032
108831	0.033724
108885	0.029441
108900	0.034486
108907	0.03173
108920	0.035729
108952	0.034131
108970	0.036412
108979	0.035706
109003	0.035729
109040	0.036645
109069	0.035635
109095	0.036285
109096	0.034647
109114	0.034659
109143	0.035228
109243	0.030836
109316	0.035305
109343	0.035957
109367	0.036648
109374	0.033653
109394	0.036541
109398	0.035165
109399	0.031453
109458	0.03387
109478	0.035537
109505	0.033582
109560	0.032829
109585	0.030837
109650	0.032071
109673	0.04489
109677	0.033193
109701	0.039439
109726	0.047729
109736	0.037605
109740	0.031207
109815	0.04667
109832	0.049947
109866	0.036086
109886	0.034027
109996	0.032907
110005	0.031353
110028	0.0299
110036	0.029248
110046	0.037795
110110	0.032835
110153	0.041836
110154	0.03308
110162	0.046262
110166	0.04762
110171	0.032032
110205	0.046438
110223	0.039694
110230	0.038846
110246	0.029841
110252	0.042731
110313	0.044265
110345	0.030357
110392	0.043287
110402	0.035092
110412	0.03899
110447	0.03091
110465	0.035722
110484	0.028708
110615	0.031517
110625	0.033468
110679	0.034308
110694	0.034635
110749	0.03055
110794	0.035076
110818	0.03027
110835	0.035836
110845	0.031086
110938	0.032903
110957	0.037854
111006	0.033319
111063	0.039246
111170	0.045493
111171	0.043237
111190	0.035535
111246	0.033295
111255	0.030106
111281	0.033781
111305	0.036598
111331	0.034632
111337	0.035149
111405	0.033004
111473	0.034268
111544	0.030517
111568	0.031805
111585	0.044849
111591	0.034745
111642	0.032096
111672	0.031354
111688	0.030398
111737	0.045568
111871	0.031788
111913	0.036875
111917	0.033299
111948	0.029916
111965	0.029735
112063	0.032673
112094	0.037968
112099	0.034217
112170	0.036406
112193	0.031014
112203	0.034344
112227	0.040131
112228	0.036349
112306	0.035132
112338	0.037633
112392	0.033148
112401	0.032241
112548	0.033763
112551	0.031434
112601	0.033337
112631	0.032292
112713	0.043034
112821	0.041006
112827	0.036139
112842	0.038963
112849	0.037181
112923	0.034785
112941	0.035998
113096	0.043691
113154	0.034654
113188	0.0368
113190	0.034056
113207	0.035956
113210	0.035704
113235	0.035187
113266	0.035265
113281	0.033354
113332	0.036569
113333	0.035472
113379	0.032407
113432	0.031078
113448	0.034739
113460	0.037888
113521	0.0315
113551	0.028355
113593	0.033603
113711	0.032807
113720	0.035058
113725	0.03172
113729	0.031845
113752	0.031149
113785	0.035485
113786	0.029817
113791	0.035506
113888	0.033526
113903	0.031859
113904	0.032353
113908	0.031727
113931	0.033256
113957	0.030213
114009	0.033947
114014	0.032699
114019	0.03212
114089	0.029112
114133	0.034691
114227	0.031752
114230	0.033223
114255	0.033067
114300	0.034944
114328	0.032617
114524	0.032382
114526	0.033882
114553	0.033171
114632	0.032903
114679	0.035727
114700	0.034346
114770	0.032318
114772	0.0349
114793	0.029556
114843	0.032651
114850	0.029397
114868	0.03249
114919	0.029757
114926	0.035525
114932	0.037287
114989	0.031422
115096	0.035059
115150	0.034772
115208	0.034543
115215	0.038677
115220	0.034714
115224	0.03068
115262	0.034857
115281	0.032174
115296	0.032198
115337	0.034699
115351	0.034058
115369	0.035549
115381	0.033123
115391	0.038509
115415	0.03454
115426	0.033902
115544	0.029001
115578	0.030867
115584	0.033458
115586	0.029206
115588	0.037838
115607	0.028957
115644	0.029395
115672	0.03271
115686	0.033858
115697	0.0358
115728	0.042491
115766	0.032961
115778	0.042306
115807	0.043812
115853	0.032543
115898	0.038928
115978	0.029761
116029	0.034075
116092	0.034335
116132	0.034337
116160	0.035849
116236	0.027842
116242	0.028583
116378	0.043031
116412	0.04169
116458	0.037701
116467	0.036679
116479	0.041453
116518	0.035351
116639	0.034592
116640	0.033344
116664	0.029999
116670	0.031002
116689	0.035329
116820	0.031815
116827	0.034811
116833	0.032181
116839	0.030141
116874	0.029507
116879	0.029591
116899	0.032147
116910	0.033655
116922	0.034821
116952	0.035372
116957	0.035154
116967	0.032726
117014	0.034166
117113	0.031561
117121	0.029718
117159	0.038177
117324	0.04002
117325	0.034006
117341	0.033835
117373	0.028258
117413	0.035556
117431	0.032578
117439	0.031781
117462	0.03998
117479	0.03248
117482	0.032161
117517	0.033866
117569	0.037614
117666	0.029244
117735	0.033733
117744	0.0336
117763	0.032833
117802	0.030239
117829	0.032911
117841	0.028011
117872	0.03969
117956	0.033854
117982	0.033517
118012	0.035624
118024	0.029931
118072	0.036563
118100	0.036898
118147	0.034405
118162	0.028805
118174	0.032643
118195	0.030843
118371	0.040183
118445	0.036464
118497	0.032227
118510	0.037616
118578	0.028796
118583	0.034371
118585	0.036112
118623	0.035988
118626	0.028739
118660	0.031403
118712	0.031783
118732	0.030866
118737	0.033918
