59234	0.07756
59266	0.072691
59301	0.080092
59332	0.085227
59400	0.071469
59410	0.083388
59431	0.06648
59457	0.073897
59477	0.078435
59515	0.070097
59579	0.081578
59593	0.07895
59604	0.076878
59658	0.070557
59661	0.080501
59867	0.073457
60008	0.089119
60035	0.063366
60039	0.083985
60064	0.071874
60114	0.07404
60156	0.072974
60167	0.068996
60177	0.089422
60212	0.075467
60238	0.069638
60299	0.075294
60311	0.080158
60313	0.088246
60324	0.084866
60350	0.05739
60361	0.071488
60393	0.071522
60471	0.074347
60475	0.074588
60476	0.079069
60498	0.064509
60502	0.081499
60518	0.077979
60554	0.081105
60680	0.055671
60689	0.066828
60701	0.084322
60717	0.072277
60729	0.063651
60743	0.07108
60754	0.073631
60798	0.055989
60814	0.070077
60821	0.069963
60841	0.068157
60874	0.062489
60897	0.074457
60902	0.073402
60936	0.069203
61075	0.080456
61128	0.070584
61130	0.082065
61134	0.077241
61149	0.075768
61167	0.07708
61177	0.073915
61195	0.075129
61218	0.075409
61223	0.068789
61358	0.067611
61369	0.068408
61412	0.077084
61453	0.071269
61553	0.078253
61656	0.083452
61853	0.057177
61863	0.077989
61930	0.079543
61962	0.069098
61994	0.077746
62006	0.078278
62030	0.08701
62088	0.082707
62095	0.070708
62114	0.070889
62116	0.06959
62127	0.071165
62186	0.071735
62239	0.065683
62248	0.0785
62273	0.088903
62294	0.083249
62309	0.07883
62339	0.073729
62340	0.075996
62343	0.066988
62431	0.055273
62435	0.079429
62485	0.081821
62559	0.07776
62577	0.066727
62631	0.078645
62742	0.06783
62745	0.083426
62754	0.069076
62776	0.089071
62816	0.060759
62821	0.064234
62897	0.075206
62922	0.079499
62988	0.08476
63085	0.078918
63093	0.069281
63094	0.070671
63117	0.071379
63176	0.075746
63178	0.083428
63186	0.077134
63243	0.06261
63350	0.069533
63398	0.080149
63424	0.076059
63454	0.074787
63480	0.069224
63596	0.076647
63637	0.074643
63647	0.080204
63651	0.070585
63655	0.0755
63728	0.066929
63747	0.064283
63755	0.082727
63794	0.072067
63831	0.080304
63855	0.067641
63888	0.067132
63915	0.08279
63930	0.075518
63948	0.069871
63998	0.071954
64109	0.075837
64115	0.073414
64195	0.068604
64267	0.081401
64275	0.060941
64313	0.080302
64330	0.078579
64334	0.067193
64359	0.077309
64417	0.067248
64426	0.074553
64473	0.068816
64586	0.067961
64643	0.072294
64662	0.066989
64679	0.070401
64764	0.074583
64845	0.06614
64871	0.066789
64956	0.078421
64963	0.066332
64972	0.07392
65066	0.079455
65181	0.077018
65182	0.077934
65184	0.080483
65233	0.065115
65241	0.066333
65244	0.081547
65246	0.067088
65266	0.082515
65298	0.06321
65305	0.065479
65436	0.078877
65554	0.074517
65571	0.081026
65588	0.078932
65659	0.075906
65677	0.056571
65716	0.072556
65736	0.073402
65746	0.076475
65857	0.086016
65877	0.06542
65924	0.069032
65955	0.071791
65980	0.073704
65989	0.072265
65990	0.069657
66029	0.071491
66046	0.082189
66087	0.084277
66163	0.077442
66166	0.07381
66271	0.081825
66319	0.055236
66421	0.074927
66444	0.082966
66451	0.069964
66464	0.087793
66472	0.078015
66486	0.078657
66630	0.063035
66641	0.066754
66644	0.072096
66666	0.069445
66698	0.067096
66748	0.069642
66752	0.078442
66775	0.076582
66814	0.073853
66833	0.080828
66854	0.071562
66855	0.068191
66874	0.0684
66964	0.080189
67017	0.072853
67053	0.0713
67115	0.075081
67153	0.075424
67204	0.077662
67246	0.067051
67314	0.066699
67328	0.064163
67352	0.075615
67465	0.072973
67483	0.065284
67488	0.075099
67489	0.078556
67495	0.069842
67538	0.079676
67556	0.065814
67571	0.08109
67692	0.072167
67722	0.080101
67736	0.079746
67750	0.073968
67798	0.076275
67826	0.082945
67833	0.064621
67851	0.073199
67884	0.083324
67969	0.068147
67977	0.073171
67985	0.083537
68005	0.078786
68019	0.069143
68051	0.079577
68057	0.070933
68064	0.083838
68106	0.071153
68109	0.061141
68113	0.081664
68158	0.075239
68194	0.070371
68208	0.071896
68240	0.078236
68275	0.071897
68289	0.070877
68323	0.081135
68357	0.057649
68393	0.060621
68416	0.074954
68430	0.079742
68452	0.067063
68460	0.077374
68522	0.071546
68536	0.06082
68555	0.070125
68562	0.070974
68620	0.078881
68691	0.07201
68716	0.079797
68788	0.083824
68837	0.078246
68886	0.074251
68897	0.084623
68904	0.073776
68956	0.07478
68966	0.073166
68973	0.074292
69114	0.072991
69176	0.081831
69182	0.085167
69216	0.073444
69241	0.071857
69273	0.072512
69287	0.08047
69324	0.07446
69328	0.077345
69386	0.071892
69415	0.080426
69445	0.070676
69461	0.090966
69479	0.076308
69489	0.072477
69574	0.060814
69578	0.071066
69585	0.076701
69595	0.068308
69675	0.07608
69767	0.075169
69815	0.080029
69824	0.071917
69928	0.0729
69950	0.07849
70034	0.07117
70054	0.071365
70231	0.074455
70239	0.077485
70244	0.080534
70309	0.07434
70339	0.061991
70343	0.07415
70393	0.077466
70394	0.083529
70453	0.06987
70475	0.071908
70510	0.067976
70518	0.069704
70556	0.071194
70560	0.077521
70619	0.065938
70693	0.078974
70714	0.068441
70742	0.083316
70748	0.067779
70755	0.078829
70777	0.081811
70789	0.068254
70800	0.067835
70902	0.074896
70916	0.074217
70957	0.070145
70974	0.08282
70978	0.06221
71012	0.06327
71066	0.067429
71070	0.068964
71083	0.078045
71086	0.066035
71175	0.076298
71213	0.067178
71224	0.070676
71235	0.081846
71252	0.061889
71258	0.07708
71353	0.079616
71360	0.084793
71406	0.056713
71487	0.076643
71491	0.082751
71503	0.068723
71538	0.075869
71554	0.073322
71555	0.069229
71585	0.077074
71589	0.07017
71668	0.086088
71717	0.066297
71718	0.079075
71727	0.057237
71749	0.074495
71750	0.078974
71777	0.084914
71922	0.076146
71978	0.079736
72006	0.069065
72043	0.079712
72045	0.086972
72050	0.074458
72060	0.082916
72077	0.072693
72126	0.065275
72177	0.070392
72201	0.0787
72253	0.074917
72258	0.074379
72259	0.087156
72263	0.079575
72308	0.075658
72320	0.08409
72350	0.075983
72443	0.077299
72454	0.068353
72470	0.063999
72509	0.058774
72518	0.070331
72578	0.064651
72591	0.072287
72603	0.073366
72611	0.072357
72680	0.080231
72683	0.061237
72699	0.074759
72792	0.069717
72798	0.06699
72992	0.083
73004	0.082455
73008	0.074345
73019	0.068903
73025	0.076222
73031	0.077297
73044	0.063152
73057	0.07331
73103	0.074969
73155	0.076748
73164	0.079024
73175	0.087112
73178	0.065968
73221	0.076575
73264	0.07018
73267	0.069099
73298	0.081836
73375	0.078037
73409	0.070289
73414	0.084292
73427	0.076207
73479	0.081033
73539	0.077794
73579	0.070658
73592	0.076769
73613	0.069707
73622	0.072356
73625	0.077012
73631	0.078704
73639	0.073226
73650	0.066995
73744	0.068417
73756	0.069556
73798	0.076668
73826	0.070705
73845	0.066907
73874	0.087431
73903	0.072144
73920	0.084868
73961	0.080309
73983	0.069756
74049	0.071324
74112	0.075333
74206	0.074946
74236	0.072656
74295	0.072694
74303	0.071841
74310	0.069249
74313	0.067203
74389	0.076675
74395	0.079494
74477	0.077123
74518	0.073925
74597	0.068882
74638	0.072929
74708	0.068646
74713	0.057539
74744	0.070065
74746	0.06904
74812	0.08365
74825	0.070462
74828	0.077878
74874	0.077705
74885	0.077688
74950	0.065924
75037	0.080056
75058	0.081874
75064	0.072047
75125	0.068028
75155	0.078554
75170	0.070103
75198	0.083015
75257	0.074932
75308	0.076642
75327	0.081705
75352	0.077461
75422	0.076343
75436	0.075
75443	0.06564
75459	0.072529
75461	0.083239
75485	0.069932
75495	0.075263
75543	0.062509
75592	0.083249
75606	0.080662
75632	0.070772
75661	0.071795
75732	0.065837
75753	0.081755
75771	0.075653
75801	0.068138
75817	0.078579
75880	0.069441
75897	0.072562
75933	0.073803
75958	0.072999
75966	0.078384
75986	0.071673
75996	0.06217
75999	0.072702
76050	0.064372
76162	0.076027
76177	0.066346
76179	0.087695
76198	0.076596
76210	0.073292
76232	0.054878
76234	0.069252
76239	0.069782
76244	0.06591
76270	0.066005
76271	0.065768
76310	0.077191
76315	0.075357
76329	0.070646
76330	0.074507
76340	0.077106
76383	0.074043
76518	0.08607
76632	0.076545
76731	0.082943
76733	0.066206
76789	0.085108
76852	0.072847
76867	0.078637
76999	0.079953
77009	0.07972
77013	0.083607
77014	0.074835
77031	0.060997
77050	0.05689
77091	0.08264
77106	0.083955
77145	0.067873
77188	0.061083
77238	0.07022
77281	0.06747
77326	0.072429
77332	0.06038
77409	0.075517
77432	0.083667
77434	0.062335
77456	0.075556
77554	0.07216
77582	0.062726
77604	0.07574
77679	0.076769
77682	0.074225
77694	0.073799
77727	0.078849
77786	0.076548
77805	0.078595
77828	0.090518
77911	0.077821
78018	0.075841
78024	0.080254
78055	0.075547
78142	0.077115
78143	0.080208
78148	0.080298
78166	0.067164
78167	0.082091
78213	0.071514
78264	0.082908
78305	0.075051
78312	0.085785
78315	0.089762
78337	0.072834
78383	0.075947
78407	0.060969
78469	0.078304
78482	0.068749
78493	0.06848
78548	0.07741
78561	0.080206
78565	0.065776
78613	0.074365
78668	0.083652
78680	0.077627
78693	0.068717
78777	0.070607
78807	0.057628
78823	0.078634
78934	0.081011
78997	0.077736
79067	0.077667
79086	0.078225
79158	0.075733
79170	0.073706
79179	0.072639
79215	0.082527
79244	0.070779
79246	0.083611
79269	0.079303
79280	0.080451
79327	0.077382
79342	0.090727
79360	0.092629
79363	0.076039
79382	0.071835
79472	0.08131
79534	0.065035
79556	0.072693
79623	0.075414
79663	0.061733
79769	0.078547
79804	0.083443
79819	0.08557
79842	0.073226
79850	0.071532
79946	0.065767
80121	0.065837
80125	0.06253
80199	0.083116
80227	0.07812
80245	0.080922
80277	0.077804
80295	0.077228
80365	0.080035
80393	0.067697
80415	0.076909
80432	0.080312
80460	0.084846
80468	0.076555
80499	0.07601
80506	0.074811
80513	0.08353
80526	0.068348
80591	0.069186
80597	0.079374
80633	0.075214
80663	0.071552
80672	0.071346
80676	0.074965
80744	0.07531
80747	0.078599
80810	0.076658
80857	0.077852
80879	0.083326
80882	0.08703
80905	0.079524
80913	0.070019
80921	0.071296
80923	0.073775
80971	0.065964
81005	0.069274
81018	0.064398
81152	0.058111
81224	0.082082
81241	0.07782
81297	0.076153
81320	0.084085
81354	0.079606
81361	0.075153
81368	0.07453
81381	0.080845
81392	0.081475
81439	0.079021
81445	0.071072
81458	0.080127
81477	0.067791
81490	0.068898
81522	0.06751
81552	0.087958
81612	0.066184
81635	0.080305
81668	0.07057
81701	0.070411
81713	0.074386
81733	0.075119
81739	0.076346
81784	0.085051
81808	0.079588
81871	0.085017
81876	0.08976
81883	0.076692
81904	0.080757
81964	0.069953
81992	0.072868
82000	0.074598
82141	0.088369
82231	0.078702
82240	0.073665
82349	0.077691
82410	0.081684
82500	0.076288
82523	0.082465
82598	0.07926
82646	0.077138
82673	0.081694
82684	0.089195
82688	0.074908
82713	0.081093
82720	0.082194
82754	0.082478
82758	0.079425
82787	0.067943
82811	0.07
82817	0.068142
82826	0.081215
82828	0.074165
82897	0.07072
82946	0.065252
82983	0.074905
83005	0.077558
83108	0.068734
83139	0.0981
83174	0.084931
83196	0.069798
83228	0.072499
83348	0.055064
83366	0.070729
83379	0.069124
83386	0.080945
83445	0.06735
83458	0.078493
83489	0.079839
83543	0.086609
83566	0.087127
83568	0.060996
83620	0.071024
83644	0.066236
83665	0.07997
83674	0.072917
83711	0.080361
83725	0.077116
83735	0.06754
83751	0.073064
83769	0.067788
83802	0.078991
83811	0.079979
83832	0.06632
83922	0.079954
83927	0.061934
83982	0.070734
84026	0.077713
84032	0.082783
84055	0.062708
84072	0.069325
84110	0.071391
84123	0.056084
84149	0.070374
84178	0.075485
84188	0.069131
84245	0.075514
84247	0.068603
84261	0.075451
84411	0.076365
84531	0.079566
84609	0.068389
84632	0.072233
84657	0.081542
84771	0.081044
84802	0.085572
84811	0.078982
84851	0.073653
84865	0.064283
84910	0.072432
84945	0.074203
85008	0.069476
85010	0.068879
85075	0.066827
85083	0.069122
85085	0.076132
85095	0.062774
85108	0.079386
85183	0.071333
85223	0.075637
85264	0.082475
85322	0.078377
85372	0.077785
85384	0.06413
85412	0.078815
85470	0.069129
85478	0.072154
85484	0.072343
85487	0.080715
85502	0.080066
85541	0.068709
85550	0.076726
85569	0.077971
85581	0.080497
85624	0.084912
85641	0.073484
85672	0.066907
85721	0.06974
85749	0.065513
85784	0.069519
85875	0.056951
85882	0.069723
85886	0.070249
85897	0.078377
85902	0.07743
85910	0.078694
86056	0.071215
86081	0.072353
86091	0.08681
86105	0.081492
86174	0.088871
86196	0.066631
86201	0.067945
86217	0.067289
86230	0.071492
86238	0.064427
86271	0.074788
86299	0.063865
86364	0.08791
86384	0.077513
86427	0.070228
86450	0.071868
86454	0.076736
86496	0.077651
86519	0.072486
86623	0.074186
86644	0.070651
86670	0.075076
86767	0.07671
86808	0.078003
86854	0.081153
86861	0.069277
86880	0.077517
86882	0.085932
86904	0.06747
87022	0.07327
87053	0.073842
87070	0.070086
87090	0.069479
87121	0.071212
87124	0.070495
87279	0.077264
87284	0.060716
87286	0.070081
87300	0.068378
87323	0.079878
87336	0.079051
87365	0.073601
87387	0.082141
87400	0.070273
87459	0.078762
87478	0.076218
87502	0.067867
87628	0.083302
87636	0.076835
87737	0.087881
87771	0.063512
87806	0.065649
87824	0.065424
87910	0.064456
87920	0.07304
87979	0.069296
87980	0.06815
88043	0.078173
88053	0.077688
88080	0.070696
88081	0.073215
88108	0.079705
88164	0.064413
88214	0.071747
88241	0.073469
88245	0.07499
88266	0.079998
88353	0.072294
88386	0.080374
88388	0.072329
88414	0.084047
88497	0.086222
88522	0.073636
88544	0.061814
88614	0.079196
88680	0.068233
88726	0.077461
88730	0.072711
88764	0.078759
88815	0.075837
88827	0.071107
88885	0.069363
88890	0.05936
88923	0.069827
88955	0.068324
88993	0.065537
89000	0.077373
89002	0.083698
89054	0.063171
89090	0.069799
89137	0.064679
89147	0.07149
89214	0.078366
89270	0.066306
89348	0.073103
89358	0.062759
89381	0.06671
89479	0.075117
89554	0.084251
89618	0.069372
89628	0.066102
89732	0.071719
89736	0.071802
89761	0.067865
89818	0.071161
89828	0.078213
89830	0.077692
89847	0.074201
89853	0.075815
89953	0.078939
90004	0.072289
90062	0.079635
90157	0.073153
90159	0.074019
90168	0.085281
90170	0.056933
90229	0.085349
90277	0.081118
90278	0.080867
90281	0.082379
90360	0.076566
90391	0.076102
90426	0.079144
90447	0.076269
90479	0.05777
90489	0.076771
90572	0.067492
90665	0.076518
90674	0.06424
90688	0.069115
90855	0.058597
90874	0.081501
90878	0.078421
90897	0.05939
90914	0.076826
91009	0.057579
91035	0.056566
91103	0.071078
91117	0.067739
91132	0.079217
91135	0.066556
91138	0.066992
91210	0.076637
91223	0.082259
91237	0.080254
91247	0.072861
91287	0.069215
91296	0.069574
91311	0.080056
91327	0.087764
91337	0.086021
91382	0.068877
91407	0.075566
91439	0.068451
91449	0.081457
91531	0.078846
91548	0.070868
91579	0.073147
91581	0.0788
91612	0.072161
91629	0.071718
91655	0.075716
91689	0.080915
91753	0.081619
91804	0.070592
91855	0.067245
91884	0.058439
91937	0.06939
92015	0.068434
92086	0.077352
92125	0.074722
92250	0.072262
92260	0.07803
92301	0.075431
92312	0.069752
92341	0.07496
92418	0.069731
92468	0.077151
92478	0.075492
92520	0.068682
92597	0.08132
92675	0.07127
92701	0.076634
92745	0.079961
92765	0.071997
92781	0.058435
92831	0.086267
92844	0.078713
92869	0.074831
92888	0.068442
92899	0.080443
92905	0.073024
92911	0.079413
92962	0.05541
92976	0.086863
92999	0.088199
93036	0.078891
93047	0.079576
93067	0.072002
93118	0.076845
93135	0.082518
93187	0.069561
93230	0.06769
93274	0.06283
93287	0.068268
93330	0.076981
93394	0.084515
93446	0.066725
93461	0.072016
93474	0.06766
93502	0.082599
93520	0.080061
93533	0.083724
93622	0.069277
93669	0.069883
93677	0.076617
93750	0.075338
93789	0.08581
93800	0.078576
93840	0.084903
93880	0.076613
93913	0.079811
93947	0.069258
93962	0.079107
93988	0.078912
93991	0.076287
94018	0.078366
94058	0.078772
94087	0.069752
94092	0.06129
94095	0.072779
94117	0.071657
94155	0.076296
94158	0.068363
94208	0.081206
94215	0.075128
94276	0.079803
94303	0.07076
94312	0.070312
94334	0.069346
94341	0.077292
94463	0.064435
94474	0.057195
94479	0.073597
94487	0.071421
94531	0.078159
94538	0.071523
94575	0.074613
94630	0.076741
94633	0.079245
94721	0.073244
94726	0.067783
94803	0.068106
94825	0.074894
94848	0.073335
94899	0.078798
94905	0.067511
94986	0.08113
95026	0.065077
95052	0.076316
95096	0.085615
95108	0.076139
95169	0.065238
95193	0.078349
95249	0.066561
95265	0.078592
95398	0.066968
95404	0.077226
95418	0.08714
95438	0.066092
95479	0.069138
95508	0.074747
95534	0.074982
95536	0.06872
95605	0.070517
95725	0.06971
95734	0.068492
95744	0.078063
95834	0.073226
95845	0.068428
95902	0.063967
95970	0.071198
95978	0.069098
96022	0.075799
96051	0.066905
96054	0.070225
96146	0.081558
96307	0.074086
96313	0.081781
96357	0.082586
96400	0.071399
96439	0.080943
96490	0.083545
96492	0.076102
96557	0.072058
96573	0.062949
96666	0.078974
96676	0.067272
96718	0.073732
96774	0.077065
96790	0.080715
96916	0.071492
96952	0.075686
96959	0.066105
96970	0.067307
96976	0.084302
96978	0.067744
96994	0.076171
97002	0.08146
97067	0.063127
97157	0.076216
97192	0.085536
97231	0.076202
97233	0.074085
97241	0.080741
97247	0.07601
97255	0.061723
97292	0.06918
97372	0.067892
97376	0.057412
97418	0.070295
97427	0.074866
97530	0.080662
97535	0.063883
97540	0.073212
97630	0.075533
97664	0.074266
97703	0.071682
97782	0.077237
97807	0.079638
97817	0.080137
97875	0.076732
97900	0.073485
97913	0.083433
97918	0.066653
97946	0.075907
97947	0.079697
97949	0.060898
97991	0.068976
98010	0.070337
98037	0.072557
98102	0.077395
98299	0.087695
98359	0.087981
98365	0.060353
98373	0.069947
98379	0.075505
98385	0.083989
98421	0.080624
98453	0.077486
98532	0.080767
98566	0.070122
98574	0.07781
98581	0.081586
98587	0.081454
98621	0.068161
98667	0.078853
98712	0.079955
98778	0.063927
98822	0.072386
98833	0.07024
98839	0.078309
98856	0.074526
98886	0.078243
98956	0.078322
98986	0.076281
98990	0.076322
99022	0.072703
99096	0.076993
99124	0.078706
99157	0.070152
99207	0.071716
99221	0.064826
99265	0.080473
99295	0.05598
99301	0.070988
99338	0.075849
99362	0.077829
99375	0.079926
99386	0.078125
99608	0.07205
99616	0.078905
99683	0.069526
99697	0.0734
99743	0.063894
99804	0.075322
99813	0.066977
99855	0.064088
99865	0.070998
99873	0.070839
99893	0.082788
99924	0.0774
99936	0.081551
99959	0.070505
100020	0.074152
100065	0.079312
100173	0.066058
100174	0.055503
100176	0.084271
100246	0.079341
100351	0.080359
100382	0.083324
100391	0.081995
100463	0.072943
100496	0.076383
100634	0.069864
100641	0.066414
100642	0.069628
100671	0.064795
100690	0.083092
100702	0.070917
100704	0.077374
100710	0.077447
100739	0.086755
100767	0.080847
100804	0.078431
100825	0.069641
100945	0.084696
100987	0.067338
101006	0.075843
101050	0.078784
101080	0.060708
101108	0.069717
101127	0.077064
101128	0.072693
101143	0.065117
101168	0.080168
101215	0.070098
101233	0.08483
101262	0.08065
101273	0.077336
101292	0.067274
101343	0.065637
101367	0.080449
101368	0.080814
101403	0.07931
101499	0.0838
101520	0.084711
101603	0.062582
101653	0.070153
101675	0.060953
101704	0.074361
101771	0.057265
101864	0.072869
101881	0.076842
101978	0.078081
101985	0.062951
102007	0.075548
102021	0.078249
102055	0.0663
102085	0.066376
102110	0.073932
102156	0.079449
102190	0.068882
102222	0.071041
102232	0.069115
102279	0.080039
102287	0.08021
102294	0.082518
102313	0.071518
102370	0.069442
102382	0.070637
102397	0.068727
102448	0.073068
102452	0.070539
102467	0.07104
102472	0.058711
102493	0.054822
102502	0.064131
102519	0.074274
102599	0.066668
102608	0.079238
102696	0.064712
102729	0.072455
102776	0.0757
102862	0.068194
102965	0.068025
102971	0.06635
103034	0.081477
103101	0.078879
103136	0.067594
103168	0.082093
103184	0.067966
103213	0.074757
103280	0.071316
103285	0.068583
103310	0.079608
103352	0.06757
103389	0.084147
103391	0.064914
103400	0.081481
103493	0.076626
103500	0.072688
103557	0.075925
103597	0.075868
103643	0.058317
103650	0.089001
103654	0.077958
103670	0.075516
103723	0.08212
103724	0.072433
103748	0.068745
103771	0.076529
103793	0.077753
103830	0.084458
103846	0.068388
104016	0.080894
104034	0.072295
104072	0.085627
104079	0.073066
104087	0.085903
104182	0.069624
104192	0.074
104267	0.068501
104268	0.076425
104322	0.071336
104345	0.059207
104366	0.073235
104405	0.074311
104418	0.070416
104462	0.070719
104469	0.067975
104478	0.078313
104496	0.078369
104503	0.069825
104507	0.074307
104519	0.076327
104525	0.087701
104617	0.072294
104639	0.071657
104651	0.080219
104693	0.070061
104702	0.086091
104713	0.08513
104715	0.083262
104744	0.074423
104762	0.088463
104846	0.070277
104873	0.079843
104912	0.069398
104949	0.069462
104977	0.066017
105015	0.083865
105084	0.076962
105124	0.071608
105138	0.073197
105168	0.081187
105183	0.069503
105191	0.073541
105273	0.07077
105277	0.066867
105278	0.085015
105322	0.073356
105329	0.075296
105377	0.073814
105378	0.08155
105386	0.077313
105399	0.072964
105440	0.084982
105469	0.087935
105478	0.069461
105516	0.070327
105548	0.069897
105558	0.075903
105562	0.077245
105594	0.065906
105596	0.065544
105605	0.065914
105650	0.072053
105670	0.072522
105698	0.067495
105707	0.072738
105725	0.068311
105742	0.066774
105784	0.069372
105795	0.079724
105839	0.07883
105901	0.072183
105915	0.082304
105924	0.067693
105930	0.086921
106023	0.069988
106072	0.074081
106146	0.073549
106149	0.076122
106164	0.071678
106212	0.068467
106218	0.062415
106283	0.069946
106319	0.064015
106406	0.068867
106428	0.0702
106454	0.074343
106473	0.076675
106517	0.078715
106536	0.077153
106556	0.084928
106582	0.078483
106632	0.085716
106647	0.076868
106650	0.077138
106664	0.075184
106686	0.077754
106715	0.072209
106765	0.067168
106856	0.074471
106931	0.071436
106949	0.072429
106970	0.079017
106974	0.065706
107009	0.084129
107054	0.077174
107072	0.083601
107095	0.073833
107163	0.085866
107183	0.085865
107202	0.071286
107203	0.084094
107205	0.077456
107239	0.083402
107301	0.073013
107358	0.080897
107369	0.076449
107381	0.080614
107396	0.07945
107437	0.08488
107474	0.087467
107486	0.089736
107494	0.079065
107539	0.078052
107569	0.079429
107656	0.084298
107765	0.080728
107794	0.07679
107839	0.075137
107864	0.067085
107925	0.067052
107931	0.075514
107954	0.056622
107997	0.083065
108013	0.07394
108058	0.066948
108122	0.072753
108178	0.067172
108220	0.084803
108267	0.071126
108341	0.064514
108367	0.058398
108441	0.066666
108445	0.076222
108490	0.068487
108525	0.071259
108528	0.076911
108535	0.07777
108538	0.076823
108544	0.065786
108547	0.077281
108550	0.079898
108559	0.087482
108574	0.076466
108578	0.068922
108583	0.058079
108596	0.067418
108625	0.077905
108627	0.055843
108649	0.075258
108692	0.056846
108694	0.067282
108696	0.068295
108713	0.080859
108770	0.075531
108787	0.077756
108831	0.070821
108885	0.06542
108900	0.077349
108907	0.071095
108920	0.081098
108952	0.081863
108970	0.081563
108979	0.067187
109003	0.073471
109040	0.073021
109069	0.075917
109095	0.079124
109096	0.072179
109114	0.07405
109143	0.074891
109243	0.072172
109316	0.064495
109343	0.079224
109367	0.077355
109374	0.065529
109394	0.08022
109398	0.067847
109399	0.065978
109458	0.073087
109478	0.055279
109505	0.0774
109560	0.076914
109585	0.067718
109650	0.071053
109673	0.080854
109677	0.07903
109701	0.06213
109726	0.067163
109736	0.070701
109740	0.069282
109815	0.082486
109832	0.080495
109866	0.080455
109886	0.079372
109996	0.067486
110005	0.07205
110028	0.078727
110036	0.071236
110046	0.082232
110110	0.070355
110153	0.0839
110154	0.071955
110162	0.076867
110166	0.079148
110171	0.073229
110205	0.079193
110223	0.080676
110230	0.074116
110246	0.068745
110252	0.080647
110313	0.081689
110345	0.073413
110392	0.078922
110402	0.082723
110412	0.057621
110447	0.075294
110465	0.076318
110484	0.065992
110615	0.069558
110625	0.069637
110679	0.070025
110694	0.075864
110749	0.065672
110794	0.082992
110818	0.069218
110835	0.088149
110845	0.069998
110938	0.068041
110957	0.079423
111006	0.074861
111063	0.077977
111170	0.068905
111171	0.072028
111190	0.07468
111246	0.076297
111255	0.067652
111281	0.084876
111305	0.0895
111331	0.055856
111337	0.06756
111405	0.070223
111473	0.077914
111544	0.05813
111568	0.064908
111585	0.079867
111591	0.072561
111642	0.080359
111672	0.072479
111688	0.065544
111737	0.075154
111871	0.063732
111913	0.068256
111917	0.074878
111948	0.063635
111965	0.0707
112063	0.073187
112094	0.079741
112099	0.074191
112170	0.066773
112193	0.07654
112203	0.069038
112227	0.071961
112228	0.081435
112306	0.076857
112338	0.07647
112392	0.071934
112401	0.074423
112548	0.076442
112551	0.069767
112601	0.055877
112631	0.074285
112713	0.073815
112821	0.082567
112827	0.077279
112842	0.083185
112849	0.070434
112923	0.077973
112941	0.077312
113096	0.078261
113154	0.067338
113188	0.083411
113190	0.071506
113207	0.07837
113210	0.083513
113235	0.076681
113266	0.06628
113281	0.069926
113332	0.083389
113333	0.057217
113379	0.070449
113432	0.083791
113448	0.065706
113460	0.077871
113521	0.073231
113551	0.062491
113593	0.075193
113711	0.074196
113720	0.081192
113725	0.069506
113729	0.076971
113752	0.075526
113785	0.081401
113786	0.066513
113791	0.070243
113888	0.068396
113903	0.06855
113904	0.063469
113908	0.071479
113931	0.077482
113957	0.073601
114009	0.067196
114014	0.073771
114019	0.079634
114089	0.061521
114133	0.078976
114227	0.069279
114230	0.076633
114255	0.068046
114300	0.073418
114328	0.076805
114524	0.073084
114526	0.081618
114553	0.085696
114632	0.057057
114679	0.084881
114700	0.073328
114770	0.072566
114772	0.074904
114793	0.068289
114843	0.075
114850	0.07813
114868	0.069566
114919	0.067664
114926	0.068651
114932	0.088816
114989	0.061487
115096	0.079916
115150	0.083151
115208	0.068936
115215	0.075238
115220	0.075925
115224	0.065188
115262	0.075596
115281	0.071779
115296	0.079633
115337	0.081237
115351	0.077492
115369	0.074016
115381	0.080027
115391	0.083267
115415	0.083118
115426	0.069074
115544	0.064828
115578	0.065809
115584	0.074095
115586	0.070853
115588	0.085881
115607	0.068002
115644	0.067376
115672	0.06987
115686	0.072515
115697	0.075459
115728	0.066005
115766	0.077637
115778	0.072877
115807	0.079577
115853	0.072454
115898	0.074165
115978	0.071429
116029	0.082018
116092	0.088044
116132	0.098079
116160	0.082421
116236	0.076596
116242	0.079786
116378	0.073281
116412	0.077788
116458	0.083768
116467	0.093857
116479	0.075782
116518	0.092777
116639	0.086744
116640	0.082849
116664	0.084005
116670	0.070615
116689	0.095437
116820	0.082718
116827	0.094476
116833	0.07539
116839	0.0816
116874	0.09625
116879	0.096937
116899	0.099756
116910	0.086456
116922	0.105357
116952	0.074808
116957	0.114
116967	0.113092
117014	0.087152
117113	0.075177
117121	0.072343
117159	0.101606
117324	0.084565
117325	0.079148
117341	0.083007
117373	0.077202
117413	0.088463
117431	0.072656
117439	0.099957
117462	0.101086
117479	0.08683
117482	0.079831
117517	0.082387
117569	0.082328
117666	0.073389
117735	0.085884
117744	0.067875
117763	0.078467
117802	0.067224
117829	0.074322
117841	0.068426
117872	0.076126
117956	0.077535
117982	0.071208
118012	0.076397
118024	0.068339
118072	0.08627
118100	0.080882
118147	0.08011
118162	0.070161
118174	0.067809
118195	0.078431
118371	0.082891
118445	0.074951
118497	0.079223
118510	0.084961
118578	0.075876
118583	0.086131
118585	0.088526
118623	0.082594
118626	0.072597
118660	0.069188
118712	0.072648
118732	0.076618
118737	0.08209
