59234	0.094821
59266	0.090366
59301	0.099599
59332	0.104749
59400	0.091301
59410	0.103154
59431	0.088712
59457	0.094916
59477	0.097979
59515	0.089157
59579	0.105869
59593	0.095769
59604	0.095807
59658	0.091319
59661	0.103907
59867	0.094053
60008	0.10509
60035	0.087537
60039	0.10569
60064	0.090205
60114	0.091842
60156	0.093136
60167	0.0887
60177	0.110219
60212	0.092758
60238	0.089862
60299	0.095934
60311	0.09801
60313	0.099406
60324	0.102104
60350	0.077702
60361	0.089744
60393	0.09276
60471	0.094376
60475	0.092693
60476	0.0973
60498	0.084
60502	0.100148
60518	0.09655
60554	0.098955
60680	0.076839
60689	0.086544
60701	0.10376
60717	0.090388
60729	0.084166
60743	0.088424
60754	0.091524
60798	0.074562
60814	0.087634
60821	0.086784
60841	0.085448
60874	0.079517
60897	0.095927
60902	0.089876
60936	0.086547
61075	0.101475
61128	0.089471
61130	0.104967
61134	0.097673
61149	0.094486
61167	0.095927
61177	0.097229
61195	0.095568
61218	0.096227
61223	0.090461
61358	0.089343
61369	0.086462
61412	0.095991
61453	0.087629
61553	0.097382
61656	0.102943
61853	0.07484
61863	0.094571
61930	0.097692
61962	0.088219
61994	0.095426
62006	0.099159
62030	0.107133
62088	0.098938
62095	0.094738
62114	0.09082
62116	0.088765
62127	0.090067
62186	0.090951
62239	0.082296
62248	0.096807
62273	0.109719
62294	0.104894
62309	0.100701
62339	0.096751
62340	0.096494
62343	0.087384
62431	0.079192
62435	0.097313
62485	0.105605
62559	0.101123
62577	0.089977
62631	0.102949
62742	0.089717
62745	0.10783
62754	0.09188
62776	0.111202
62816	0.08511
62821	0.086743
62897	0.097835
62922	0.098604
62988	0.103904
63085	0.098834
63093	0.087506
63094	0.091413
63117	0.092428
63176	0.094296
63178	0.100223
63186	0.095607
63243	0.08203
63350	0.089811
63398	0.099065
63424	0.093447
63454	0.09334
63480	0.089397
63596	0.096094
63637	0.094557
63647	0.118221
63651	0.091592
63655	0.093754
63728	0.08413
63747	0.082795
63755	0.101026
63794	0.091538
63831	0.100309
63855	0.086977
63888	0.085779
63915	0.100937
63930	0.092575
63948	0.087905
63998	0.088868
64109	0.095858
64115	0.091339
64195	0.086458
64267	0.098745
64275	0.079398
64313	0.099123
64330	0.096912
64334	0.085442
64359	0.096628
64417	0.087458
64426	0.09362
64473	0.090848
64586	0.084459
64643	0.094418
64662	0.083843
64679	0.092627
64764	0.096462
64845	0.085069
64871	0.086101
64956	0.098036
64963	0.085969
64972	0.094772
65066	0.101164
65181	0.099112
65182	0.101746
65184	0.100694
65233	0.0842
65241	0.081894
65244	0.105556
65246	0.087561
65266	0.10108
65298	0.080931
65305	0.086909
65436	0.09739
65554	0.094139
65571	0.100381
65588	0.09961
65659	0.097707
65677	0.08224
65716	0.096155
65736	0.098282
65746	0.098611
65857	0.110972
65877	0.085047
65924	0.090651
65955	0.094068
65980	0.093585
65989	0.094134
65990	0.091118
66029	0.097206
66046	0.106913
66087	0.106125
66163	0.094785
66166	0.091573
66271	0.127106
66319	0.085221
66421	0.0962
66444	0.109858
66451	0.0903
66464	0.112076
66472	0.098472
66486	0.099658
66630	0.083587
66641	0.08884
66644	0.095077
66666	0.095308
66698	0.086623
66748	0.090558
66752	0.099559
66775	0.094903
66814	0.095474
66833	0.100393
66854	0.089944
66855	0.087107
66874	0.086896
66964	0.094952
67017	0.09255
67053	0.089905
67115	0.095212
67153	0.097178
67204	0.099921
67246	0.089427
67314	0.088205
67328	0.08244
67352	0.094851
67465	0.091581
67483	0.082179
67488	0.092964
67489	0.097141
67495	0.088555
67538	0.097689
67556	0.086595
67571	0.0992
67692	0.093288
67722	0.101138
67736	0.097934
67750	0.092872
67798	0.093672
67826	0.099274
67833	0.080268
67851	0.090168
67884	0.097834
67969	0.086354
67977	0.090415
67985	0.100544
68005	0.098128
68019	0.086927
68051	0.097594
68057	0.093543
68064	0.09997
68106	0.09069
68109	0.077493
68113	0.100793
68158	0.095151
68194	0.093327
68208	0.095419
68240	0.100923
68275	0.092773
68289	0.087073
68323	0.100196
68357	0.074562
68393	0.084765
68416	0.098639
68430	0.103242
68452	0.089212
68460	0.098093
68522	0.093412
68536	0.082481
68555	0.089658
68562	0.094745
68620	0.102092
68691	0.093024
68716	0.100255
68788	0.101593
68837	0.097201
68886	0.092852
68897	0.102158
68904	0.095409
68956	0.092824
68966	0.093408
68973	0.089126
69114	0.091766
69176	0.099169
69182	0.101642
69216	0.085993
69241	0.087428
69273	0.092867
69287	0.095929
69324	0.090412
69328	0.089933
69386	0.086998
69415	0.100797
69445	0.08793
69461	0.110983
69479	0.098469
69489	0.09386
69574	0.077263
69578	0.091613
69585	0.101137
69595	0.086289
69675	0.095281
69767	0.093909
69815	0.099375
69824	0.089417
69928	0.090659
69950	0.097714
70034	0.090275
70054	0.091292
70231	0.093619
70239	0.095186
70244	0.099437
70309	0.093072
70339	0.08309
70343	0.092849
70393	0.096101
70394	0.104021
70453	0.090948
70475	0.092793
70510	0.087631
70518	0.08788
70556	0.090349
70560	0.09843
70619	0.084852
70693	0.098873
70714	0.087367
70742	0.103566
70748	0.086664
70755	0.098901
70777	0.098619
70789	0.086826
70800	0.0874
70902	0.094248
70916	0.094707
70957	0.088035
70974	0.104158
70978	0.078689
71012	0.082207
71066	0.085851
71070	0.085427
71083	0.0959
71086	0.083046
71175	0.09293
71213	0.088142
71224	0.087182
71235	0.099166
71252	0.078801
71258	0.095664
71353	0.094664
71360	0.103643
71406	0.079335
71487	0.098556
71491	0.105702
71503	0.089926
71538	0.097121
71554	0.096666
71555	0.091438
71585	0.107539
71589	0.091188
71668	0.109616
71717	0.087442
71718	0.099381
71727	0.077394
71749	0.096122
71750	0.098952
71777	0.103976
71922	0.093657
71978	0.09496
72006	0.084169
72043	0.095455
72045	0.099228
72050	0.089609
72060	0.098267
72077	0.086173
72126	0.081588
72177	0.087146
72201	0.092208
72253	0.091208
72258	0.091739
72259	0.102658
72263	0.094062
72308	0.090473
72320	0.100142
72350	0.094829
72443	0.092495
72454	0.0852
72470	0.083089
72509	0.075843
72518	0.086547
72578	0.086207
72591	0.092119
72603	0.093867
72611	0.090807
72680	0.099566
72683	0.078817
72699	0.093693
72792	0.095602
72798	0.086523
72992	0.103488
73004	0.097103
73008	0.092213
73019	0.086688
73025	0.094564
73031	0.096934
73044	0.082778
73057	0.091062
73103	0.093079
73155	0.092869
73164	0.096487
73175	0.109397
73178	0.085018
73221	0.095795
73264	0.089466
73267	0.084297
73298	0.100446
73375	0.097996
73409	0.088233
73414	0.100886
73427	0.09766
73479	0.096858
73539	0.098125
73579	0.090167
73592	0.096447
73613	0.091759
73622	0.0931
73625	0.096246
73631	0.096118
73639	0.093657
73650	0.084738
73744	0.091575
73756	0.092693
73798	0.09802
73826	0.089102
73845	0.086185
73874	0.107839
73903	0.096479
73920	0.104766
73961	0.1013
73983	0.088978
74049	0.093006
74112	0.095723
74206	0.09578
74236	0.097082
74295	0.094328
74303	0.091551
74310	0.091155
74313	0.088188
74389	0.098866
74395	0.101069
74477	0.098978
74518	0.096906
74597	0.09206
74638	0.093087
74708	0.08802
74713	0.076976
74744	0.08587
74746	0.093561
74812	0.102572
74825	0.092301
74828	0.101379
74874	0.096713
74885	0.096571
74950	0.083025
75037	0.094756
75058	0.099727
75064	0.089274
75125	0.084118
75155	0.095089
75170	0.088517
75198	0.102773
75257	0.093925
75308	0.093562
75327	0.105054
75352	0.094674
75422	0.093647
75436	0.092918
75443	0.08392
75459	0.089599
75461	0.103558
75485	0.089923
75495	0.096034
75543	0.079857
75592	0.126487
75606	0.108533
75632	0.093595
75661	0.092766
75732	0.088008
75753	0.102598
75771	0.095983
75801	0.090717
75817	0.098551
75880	0.088353
75897	0.092867
75933	0.096732
75958	0.088824
75966	0.118211
75986	0.096631
75996	0.085756
75999	0.098077
76050	0.092917
76162	0.099934
76177	0.087983
76179	0.117698
76198	0.103257
76210	0.09386
76232	0.075385
76234	0.087866
76239	0.093626
76244	0.087442
76270	0.089025
76271	0.101861
76310	0.11159
76315	0.109807
76329	0.100293
76330	0.09636
76340	0.102085
76383	0.100494
76518	0.106651
76632	0.122413
76731	0.1182
76733	0.100956
76789	0.122077
76852	0.103054
76867	0.131451
76999	0.123241
77009	0.118543
77013	0.121152
77014	0.109543
77031	0.089048
77050	0.084021
77091	0.108416
77106	0.109844
77145	0.09655
77188	0.08142
77238	0.09653
77281	0.091898
77326	0.096184
77332	0.079054
77409	0.0963
77432	0.104894
77434	0.085761
77456	0.09609
77554	0.093781
77582	0.08067
77604	0.098267
77679	0.097919
77682	0.091946
77694	0.092887
77727	0.098645
77786	0.095331
77805	0.09365
77828	0.107745
77911	0.093104
78018	0.092993
78024	0.092503
78055	0.090887
78142	0.093098
78143	0.094328
78148	0.091551
78166	0.079051
78167	0.097597
78213	0.084974
78264	0.098227
78305	0.091403
78312	0.098203
78315	0.108669
78337	0.092914
78383	0.09641
78407	0.080865
78469	0.097878
78482	0.083984
78493	0.090393
78548	0.095637
78561	0.09742
78565	0.084708
78613	0.095072
78668	0.100137
78680	0.095232
78693	0.083246
78777	0.092753
78807	0.076398
78823	0.097219
78934	0.099207
78997	0.096836
79067	0.093776
79086	0.096187
79158	0.095327
79170	0.092581
79179	0.091236
79215	0.102264
79244	0.089789
79246	0.10073
79269	0.098221
79280	0.09936
79327	0.096936
79342	0.091209
79360	0.097492
79363	0.094075
79382	0.091196
79472	0.095366
79534	0.079377
79556	0.088475
79623	0.092529
79663	0.074808
79769	0.091573
79804	0.099715
79819	0.104333
79842	0.089824
79850	0.087696
79946	0.085926
80121	0.087502
80125	0.080918
80199	0.102232
80227	0.097318
80245	0.100134
80277	0.094979
80295	0.097122
80365	0.087294
80393	0.087087
80415	0.094404
80432	0.106298
80460	0.103168
80468	0.096001
80499	0.078622
80506	0.094338
80513	0.10153
80526	0.086727
80591	0.085549
80597	0.096201
80633	0.096091
80663	0.086549
80672	0.089493
80676	0.091628
80744	0.094391
80747	0.094322
80810	0.09418
80857	0.099127
80879	0.100708
80882	0.103595
80905	0.09235
80913	0.087216
80921	0.091702
80923	0.092422
80971	0.085553
81005	0.090648
81018	0.083191
81152	0.075817
81224	0.099765
81241	0.09925
81297	0.094387
81320	0.110047
81354	0.096727
81361	0.0953
81368	0.091016
81381	0.097902
81392	0.101388
81439	0.09896
81445	0.088095
81458	0.100914
81477	0.089
81490	0.089587
81522	0.08327
81552	0.107929
81612	0.085808
81635	0.099883
81668	0.084421
81701	0.084359
81713	0.087894
81733	0.088895
81739	0.091525
81784	0.101091
81808	0.094815
81871	0.101079
81876	0.105463
81883	0.092155
81904	0.097088
81964	0.086702
81992	0.089432
82000	0.091912
82141	0.100706
82231	0.095757
82240	0.091116
82349	0.09202
82410	0.096228
82500	0.092873
82523	0.099001
82598	0.096463
82646	0.097181
82673	0.103272
82684	0.10904
82688	0.095118
82713	0.100982
82720	0.102037
82754	0.103732
82758	0.102483
82787	0.089261
82811	0.091769
82817	0.089383
82826	0.100604
82828	0.094831
82897	0.093895
82946	0.083859
82983	0.099641
83005	0.099216
83108	0.089538
83139	0.115907
83174	0.105069
83196	0.087532
83228	0.089189
83348	0.075734
83366	0.088329
83379	0.086612
83386	0.099538
83445	0.085211
83458	0.097734
83489	0.099118
83543	0.105615
83566	0.10607
83568	0.081751
83620	0.093686
83644	0.085893
83665	0.099543
83674	0.089167
83711	0.098973
83725	0.094815
83735	0.0831
83751	0.092114
83769	0.084338
83802	0.098896
83811	0.095588
83832	0.084734
83922	0.098973
83927	0.081229
83982	0.089932
84026	0.095856
84032	0.100214
84055	0.083015
84072	0.083814
84110	0.09027
84123	0.076091
84149	0.088868
84178	0.097021
84188	0.088766
84245	0.094447
84247	0.086988
84261	0.093638
84411	0.093488
84531	0.098732
84609	0.08713
84632	0.089964
84657	0.099738
84771	0.099432
84802	0.104814
84811	0.100423
84851	0.090128
84865	0.082564
84910	0.092362
84945	0.094591
85008	0.088208
85010	0.087939
85075	0.080663
85083	0.082182
85085	0.087778
85095	0.080269
85108	0.091945
85183	0.087505
85223	0.092574
85264	0.099073
85322	0.094543
85372	0.093547
85384	0.077363
85412	0.095915
85470	0.085143
85478	0.092317
85484	0.091181
85487	0.097581
85502	0.094768
85541	0.085414
85550	0.090232
85569	0.090716
85581	0.097925
85624	0.101915
85641	0.091681
85672	0.083133
85721	0.08891
85749	0.083855
85784	0.090913
85875	0.075903
85882	0.089809
85886	0.087781
85897	0.100201
85902	0.097746
85910	0.09737
86056	0.091442
86081	0.091857
86091	0.10431
86105	0.100763
86174	0.106925
86196	0.088388
86201	0.085123
86217	0.088877
86230	0.089682
86238	0.084811
86271	0.092389
86299	0.081306
86364	0.104059
86384	0.098702
86427	0.090648
86450	0.091771
86454	0.095694
86496	0.097478
86519	0.089728
86623	0.097047
86644	0.090275
86670	0.096283
86767	0.093363
86808	0.100663
86854	0.101886
86861	0.089145
86880	0.096994
86882	0.103745
86904	0.087537
87022	0.094161
87053	0.094091
87070	0.088543
87090	0.088406
87121	0.087625
87124	0.086386
87279	0.098148
87284	0.077351
87286	0.088217
87300	0.0855
87323	0.098701
87336	0.096532
87365	0.093126
87387	0.09942
87400	0.088755
87459	0.102479
87478	0.09265
87502	0.08808
87628	0.103852
87636	0.0955
87737	0.108173
87771	0.083246
87806	0.086808
87824	0.083675
87910	0.084094
87920	0.092661
87979	0.08448
87980	0.090082
88043	0.098139
88053	0.097171
88080	0.086707
88081	0.087916
88108	0.095406
88164	0.077627
88214	0.084539
88241	0.086008
88245	0.091727
88266	0.097039
88353	0.090936
88386	0.097185
88388	0.089088
88414	0.10132
88497	0.109444
88522	0.089542
88544	0.078239
88614	0.096424
88680	0.088176
88726	0.095435
88730	0.093628
88764	0.0989
88815	0.094484
88827	0.093111
88885	0.090773
88890	0.080663
88923	0.090571
88955	0.087458
88993	0.087422
89000	0.095204
89002	0.101821
89054	0.080573
89090	0.089433
89137	0.083805
89147	0.087311
89214	0.101923
89270	0.085506
89348	0.092669
89358	0.083848
89381	0.086755
89479	0.09557
89554	0.101981
89618	0.08724
89628	0.083262
89732	0.094083
89736	0.089756
89761	0.085331
89818	0.086698
89828	0.093879
89830	0.093753
89847	0.099597
89853	0.092962
89953	0.098548
90004	0.091934
90062	0.097234
90157	0.094352
90159	0.091707
90168	0.100098
90170	0.074977
90229	0.103442
90277	0.101384
90278	0.100506
90281	0.100399
90360	0.095986
90391	0.095659
90426	0.096705
90447	0.0948
90479	0.078164
90489	0.096106
90572	0.084249
90665	0.095112
90674	0.081153
90688	0.089402
90855	0.077874
90874	0.102637
90878	0.097026
90897	0.07934
90914	0.094274
91009	0.077447
91035	0.074761
91103	0.088207
91117	0.084346
91132	0.101064
91135	0.086914
91138	0.084323
91210	0.097723
91223	0.100647
91237	0.1015
91247	0.092125
91287	0.088554
91296	0.087863
91311	0.099883
91327	0.096664
91337	0.101021
91382	0.090478
91407	0.097017
91439	0.086803
91449	0.101413
91531	0.097959
91548	0.089087
91579	0.088067
91581	0.096822
91612	0.095598
91629	0.095353
91655	0.095429
91689	0.104439
91753	0.104475
91804	0.092692
91855	0.089228
91884	0.081774
91937	0.092655
92015	0.090505
92086	0.098274
92125	0.098377
92250	0.089663
92260	0.096178
92301	0.091416
92312	0.090679
92341	0.095521
92418	0.085784
92468	0.097958
92478	0.094992
92520	0.088305
92597	0.100381
92675	0.090046
92701	0.093619
92745	0.097876
92765	0.09177
92781	0.078096
92831	0.106105
92844	0.100641
92869	0.091936
92888	0.08715
92899	0.097345
92905	0.089761
92911	0.092445
92962	0.076726
92976	0.107198
92999	0.107183
93036	0.096421
93047	0.098326
93067	0.090199
93118	0.097825
93135	0.098949
93187	0.090469
93230	0.086175
93274	0.08159
93287	0.090331
93330	0.096945
93394	0.107323
93446	0.08621
93461	0.0903
93474	0.084618
93502	0.098611
93520	0.097733
93533	0.103748
93622	0.087198
93669	0.087542
93677	0.096754
93750	0.092844
93789	0.105087
93800	0.09753
93840	0.103245
93880	0.095197
93913	0.100917
93947	0.089767
93962	0.098883
93988	0.100268
93991	0.097073
94018	0.096544
94058	0.097059
94087	0.088988
94092	0.079277
94095	0.090385
94117	0.089051
94155	0.095959
94158	0.085978
94208	0.101129
94215	0.09454
94276	0.098776
94303	0.092527
94312	0.089851
94334	0.089847
94341	0.098095
94463	0.085618
94474	0.076939
94479	0.094499
94487	0.08809
94531	0.096847
94538	0.089639
94575	0.095745
94630	0.094391
94633	0.097187
94721	0.093075
94726	0.083755
94803	0.088198
94825	0.096335
94848	0.091034
94899	0.097812
94905	0.086388
94986	0.100643
95026	0.086501
95052	0.098808
95096	0.105019
95108	0.100291
95169	0.083911
95193	0.095571
95249	0.08689
95265	0.098762
95398	0.082909
95404	0.094633
95418	0.103304
95438	0.08482
95479	0.084845
95508	0.092806
95534	0.092556
95536	0.088571
95605	0.091127
95725	0.091347
95734	0.08785
95744	0.094545
95834	0.094074
95845	0.084452
95902	0.083951
95970	0.089392
95978	0.087282
96022	0.092373
96051	0.087394
96054	0.087598
96146	0.097145
96307	0.091932
96313	0.100408
96357	0.101206
96400	0.091238
96439	0.100741
96490	0.102838
96492	0.101192
96557	0.091072
96573	0.084643
96666	0.097839
96676	0.089875
96718	0.09147
96774	0.097764
96790	0.099699
96916	0.092472
96952	0.095502
96959	0.085113
96970	0.087201
96976	0.102224
96978	0.084188
96994	0.098042
97002	0.098493
97067	0.0833
97157	0.091407
97192	0.104745
97231	0.094672
97233	0.092546
97241	0.097023
97247	0.095906
97255	0.079258
97292	0.088657
97372	0.087309
97376	0.075383
97418	0.087024
97427	0.091159
97530	0.097168
97535	0.082939
97540	0.087994
97630	0.093972
97664	0.094603
97703	0.089852
97782	0.096652
97807	0.094213
97817	0.099557
97875	0.096792
97900	0.089991
97913	0.102806
97918	0.084829
97946	0.096546
97947	0.093994
97949	0.07927
97991	0.085185
98010	0.084619
98037	0.087973
98102	0.092983
98299	0.10392
98359	0.102611
98365	0.07742
98373	0.085276
98379	0.093413
98385	0.101157
98421	0.095441
98453	0.089714
98532	0.098751
98566	0.087308
98574	0.094783
98581	0.099248
98587	0.097018
98621	0.08748
98667	0.097911
98712	0.100677
98778	0.082656
98822	0.089155
98833	0.090512
98839	0.098026
98856	0.094253
98886	0.096325
98956	0.096699
98986	0.097612
98990	0.095063
99022	0.093585
99096	0.102045
99124	0.095723
99157	0.086695
99207	0.088707
99221	0.082439
99265	0.097623
99295	0.073951
99301	0.087547
99338	0.093526
99362	0.099799
99375	0.122764
99386	0.096353
99608	0.088013
99616	0.098518
99683	0.089978
99697	0.092346
99743	0.082632
99804	0.093815
99813	0.086132
99855	0.080954
99865	0.087781
99873	0.088389
99893	0.103349
99924	0.094748
99936	0.100331
99959	0.091207
100020	0.096866
100065	0.09902
100173	0.082572
100174	0.075522
100176	0.098947
100246	0.099245
100351	0.101797
100382	0.102609
100391	0.097331
100463	0.094383
100496	0.094342
100634	0.089285
100641	0.087206
100642	0.085685
100671	0.0862
100690	0.105527
100702	0.093493
100704	0.100291
100710	0.1018
100739	0.107328
100767	0.102815
100804	0.098057
100825	0.090691
100945	0.104384
100987	0.089862
101006	0.095451
101050	0.102672
101080	0.080496
101108	0.092936
101127	0.09768
101128	0.095626
101143	0.089417
101168	0.096869
101215	0.088631
101233	0.100454
101262	0.100261
101273	0.09776
101292	0.087014
101343	0.084562
101367	0.102428
101368	0.100041
101403	0.101166
101499	0.103351
101520	0.104616
101603	0.081522
101653	0.087394
101675	0.078983
101704	0.094407
101771	0.076669
101864	0.090184
101881	0.094662
101978	0.097228
101985	0.081938
102007	0.097919
102021	0.098125
102055	0.083185
102085	0.084815
102110	0.095962
102156	0.098247
102190	0.087475
102222	0.089933
102232	0.087732
102279	0.099718
102287	0.099993
102294	0.102118
102313	0.087946
102370	0.090094
102382	0.088809
102397	0.089558
102448	0.094465
102452	0.091607
102467	0.09317
102472	0.078574
102493	0.074985
102502	0.08194
102519	0.096855
102599	0.085281
102608	0.09825
102696	0.084753
102729	0.089195
102776	0.093414
102862	0.087567
102965	0.090499
102971	0.086711
103034	0.1008
103101	0.097656
103136	0.084293
103168	0.100108
103184	0.087342
103213	0.091723
103280	0.093279
103285	0.088964
103310	0.102179
103352	0.088786
103389	0.102319
103391	0.087222
103400	0.103556
103493	0.095649
103500	0.093101
103557	0.095213
103597	0.095558
103643	0.085824
103650	0.10638
103654	0.100869
103670	0.097358
103723	0.103048
103724	0.093292
103748	0.087618
103771	0.097476
103793	0.106099
103830	0.107189
103846	0.090275
104016	0.101233
104034	0.093302
104072	0.109329
104079	0.09199
104087	0.103258
104182	0.090114
104192	0.092685
104267	0.087095
104268	0.096843
104322	0.091721
104345	0.07804
104366	0.094893
104405	0.091826
104418	0.085792
104462	0.085048
104469	0.087376
104478	0.094957
104496	0.095616
104503	0.085435
104507	0.087755
104519	0.092604
104525	0.104296
104617	0.085497
104639	0.090463
104651	0.096139
104693	0.088631
104702	0.102683
104713	0.103637
104715	0.100879
104744	0.089544
104762	0.111496
104846	0.084068
104873	0.095908
104912	0.084376
104949	0.086953
104977	0.089389
105015	0.10463
105084	0.095464
105124	0.094164
105138	0.093458
105168	0.098035
105183	0.090234
105191	0.09184
105273	0.090605
105277	0.087116
105278	0.101658
105322	0.093918
105329	0.094598
105377	0.094548
105378	0.104584
105386	0.096611
105399	0.093778
105440	0.102562
105469	0.104411
105478	0.088242
105516	0.08972
105548	0.091751
105558	0.09544
105562	0.098501
105594	0.08511
105596	0.085623
105605	0.085682
105650	0.092492
105670	0.092589
105698	0.088944
105707	0.090874
105725	0.090422
105742	0.088
105784	0.08707
105795	0.099293
105839	0.09782
105901	0.092241
105915	0.100828
105924	0.088321
105930	0.10593
106023	0.094543
106072	0.096262
106146	0.098817
106149	0.100003
106164	0.093225
106212	0.092002
106218	0.085222
106283	0.090655
106319	0.086303
106406	0.090744
106428	0.090747
106454	0.097272
106473	0.096396
106517	0.103497
106536	0.096545
106556	0.101846
106582	0.095471
106632	0.100454
106647	0.095712
106650	0.103289
106664	0.092862
106686	0.095837
106715	0.093583
106765	0.085928
106856	0.094973
106931	0.099426
106949	0.096889
106970	0.09945
106974	0.085257
107009	0.101892
107054	0.093489
107072	0.099628
107095	0.089231
107163	0.098391
107183	0.100016
107202	0.083782
107203	0.100791
107205	0.089643
107239	0.101571
107301	0.090156
107358	0.095567
107369	0.090931
107381	0.090836
107396	0.094615
107437	0.100788
107474	0.102843
107486	0.103996
107494	0.095225
107539	0.091327
107569	0.098212
107656	0.10277
107765	0.100199
107794	0.093791
107839	0.095603
107864	0.084857
107925	0.086287
107931	0.090801
107954	0.075197
107997	0.103848
108013	0.091217
108058	0.088975
108122	0.092286
108178	0.085094
108220	0.106325
108267	0.091059
108341	0.082755
108367	0.077911
108441	0.085166
108445	0.094049
108490	0.090313
108525	0.089949
108528	0.092972
108535	0.097151
108538	0.090672
108544	0.083863
108547	0.095732
108550	0.095748
108559	0.104259
108574	0.095727
108578	0.090192
108583	0.079226
108596	0.092429
108625	0.099887
108627	0.079197
108649	0.101213
108692	0.079623
108694	0.091271
108696	0.092141
108713	0.102484
108770	0.0996
108787	0.098515
108831	0.095212
108885	0.088114
108900	0.102019
108907	0.088024
108920	0.10281
108952	0.101833
108970	0.103881
108979	0.086223
109003	0.123376
109040	0.094695
109069	0.099297
109095	0.10243
109096	0.093679
109114	0.097676
109143	0.097264
109243	0.094151
109316	0.086278
109343	0.112151
109367	0.100717
109374	0.088973
109394	0.097281
109398	0.083892
109399	0.083988
109458	0.088578
109478	0.073752
109505	0.093515
109560	0.094304
109585	0.084765
109650	0.088341
109673	0.098527
109677	0.101269
109701	0.081835
109726	0.08509
109736	0.088631
109740	0.088915
109815	0.10273
109832	0.10076
109866	0.099214
109886	0.096274
109996	0.087217
110005	0.087425
110028	0.096649
110036	0.089738
110046	0.101316
110110	0.088755
110153	0.102785
110154	0.086969
110162	0.095963
110166	0.0977
110171	0.091032
110205	0.097211
110223	0.100981
110230	0.092665
110246	0.087044
110252	0.100172
110313	0.097052
110345	0.092953
110392	0.098974
110402	0.100159
110412	0.075392
110447	0.092341
110465	0.09737
110484	0.082598
110615	0.091879
110625	0.090068
110679	0.089056
110694	0.099307
110749	0.085027
110794	0.106421
110818	0.087392
110835	0.106879
110845	0.089743
110938	0.086276
110957	0.099961
111006	0.098584
111063	0.094919
111170	0.08883
111171	0.095047
111190	0.096155
111246	0.098532
111255	0.087692
111281	0.107111
111305	0.108533
111331	0.076509
111337	0.089345
111405	0.088737
111473	0.099881
111544	0.08166
111568	0.08614
111585	0.100866
111591	0.094742
111642	0.101209
111672	0.091081
111688	0.083556
111737	0.095491
111871	0.082572
111913	0.089146
111917	0.095065
111948	0.079748
111965	0.090609
112063	0.09327
112094	0.096576
112099	0.093128
112170	0.085462
112193	0.095688
112203	0.089722
112227	0.093737
112228	0.098744
112306	0.095947
112338	0.095664
112392	0.089617
112401	0.092385
112548	0.095909
112551	0.086131
112601	0.076204
112631	0.094666
112713	0.090799
112821	0.102833
112827	0.093154
112842	0.097586
112849	0.090402
112923	0.095346
112941	0.096981
113096	0.092823
113154	0.087866
113188	0.104759
113190	0.091438
113207	0.095243
113210	0.101504
113235	0.093699
113266	0.087933
113281	0.088059
113332	0.101214
113333	0.074563
113379	0.087806
113432	0.101005
113448	0.083941
113460	0.09319
113521	0.090579
113551	0.081302
113593	0.094502
113711	0.09338
113720	0.099576
113725	0.086747
113729	0.098705
113752	0.092515
113785	0.09816
113786	0.083619
113791	0.093964
113888	0.085133
113903	0.087141
113904	0.08394
113908	0.091686
113931	0.099157
113957	0.091431
114009	0.086788
114014	0.092579
114019	0.097582
114089	0.080718
114133	0.094622
114227	0.087488
114230	0.098221
114255	0.083402
114300	0.094797
114328	0.100777
114524	0.097061
114526	0.099795
114553	0.10475
114632	0.078812
114679	0.106267
114700	0.093568
114770	0.095679
114772	0.096401
114793	0.091116
114843	0.099506
114850	0.101408
114868	0.091334
114919	0.089618
114926	0.089244
114932	0.11064
114989	0.083717
115096	0.099669
115150	0.101613
115208	0.088073
115215	0.095551
115220	0.092832
115224	0.083422
115262	0.094881
115281	0.091431
115296	0.097277
115337	0.098944
115351	0.099629
115369	0.095812
115381	0.095646
115391	0.100706
115415	0.100677
115426	0.088212
115544	0.082277
115578	0.083825
115584	0.091068
115586	0.092448
115588	0.104676
115607	0.086534
115644	0.083607
115672	0.084714
115686	0.092824
115697	0.09375
115728	0.083842
115766	0.09602
115778	0.091538
115807	0.096127
115853	0.090883
115898	0.092088
115978	0.089728
116029	0.100052
116092	0.099727
116132	0.096518
116160	0.089361
116236	0.085331
116242	0.092068
116378	0.085785
116412	0.090079
116458	0.0979
116467	0.107876
116479	0.087716
116518	0.102218
116639	0.098373
116640	0.085062
116664	0.088436
116670	0.07711
116689	0.096143
116820	0.091478
116827	0.101682
116833	0.091692
116839	0.092787
116874	0.082516
116879	0.089111
116899	0.092837
116910	0.088974
116922	0.104312
116952	0.085812
116957	0.087509
116967	0.094672
117014	0.093098
117113	0.08576
117121	0.086615
117159	0.096909
117324	0.086903
117325	0.089773
117341	0.086226
117373	0.085105
117413	0.096636
117431	0.078209
117439	0.098718
117462	0.106798
117479	0.095729
117482	0.093011
117517	0.098516
117569	0.101164
117666	0.08741
117735	0.100462
117744	0.083402
117763	0.103705
117802	0.083882
117829	0.093919
117841	0.085748
117872	0.098593
117956	0.0948
117982	0.092803
118012	0.093064
118024	0.084901
118072	0.104149
118100	0.101725
118147	0.095224
118162	0.090065
118174	0.090491
118195	0.097657
118371	0.099426
118445	0.09666
118497	0.095713
118510	0.09831
118578	0.093051
118583	0.103956
118585	0.106647
118623	0.10398
118626	0.088614
118660	0.087927
118712	0.087755
118732	0.096099
118737	0.10108
