59234	0.009532
59266	0.009896
59301	0.008114
59332	0.008632
59400	0.007971
59410	0.008407
59431	0.008198
59457	0.009946
59477	0.009356
59515	0.007425
59579	0.008679
59593	0.009352
59604	0.013076
59658	0.007927
59661	0.008748
59867	0.008689
60008	0.009198
60035	0.007734
60039	0.008276
60064	0.008589
60114	0.007493
60156	0.008009
60167	0.007731
60177	0.007453
60212	0.007607
60238	0.008043
60299	0.008012
60311	0.009136
60313	0.008446
60324	0.008418
60350	0.008743
60361	0.007663
60393	0.009292
60471	0.009569
60475	0.00981
60476	0.008326
60498	0.007703
60502	0.007831
60518	0.00826
60554	0.007816
60680	0.008366
60689	0.008331
60701	0.007355
60717	0.007224
60729	0.009327
60743	0.009105
60754	0.007957
60798	0.00798
60814	0.008457
60821	0.008006
60841	0.007716
60874	0.008982
60897	0.008384
60902	0.007924
60936	0.008484
61075	0.007211
61128	0.009025
61130	0.007791
61134	0.00787
61149	0.008262
61167	0.008095
61177	0.008192
61195	0.008201
61218	0.007942
61223	0.007771
61358	0.013454
61369	0.008383
61412	0.010619
61453	0.007508
61553	0.008392
61656	0.008478
61853	0.007592
61863	0.008184
61930	0.008884
61962	0.006849
61994	0.007965
62006	0.010851
62030	0.007586
62088	0.008443
62095	0.008051
62114	0.008546
62116	0.007954
62127	0.008136
62186	0.008778
62239	0.008177
62248	0.008415
62273	0.00834
62294	0.006941
62309	0.00795
62339	0.00731
62340	0.007611
62343	0.00827
62431	0.008184
62435	0.00724
62485	0.007425
62559	0.007268
62577	0.007927
62631	0.008705
62742	0.008268
62745	0.00756
62754	0.009024
62776	0.00763
62816	0.007519
62821	0.008584
62897	0.0095
62922	0.008647
62988	0.010356
63085	0.007469
63093	0.007175
63094	0.007646
63117	0.007238
63176	0.007921
63178	0.009475
63186	0.008433
63243	0.007751
63350	0.008374
63398	0.007453
63424	0.007852
63454	0.007232
63480	0.007977
63596	0.010502
63637	0.0082
63647	0.007554
63651	0.00889
63655	0.011087
63728	0.00892
63747	0.008199
63755	0.008218
63794	0.007374
63831	0.007831
63855	0.009132
63888	0.009927
63915	0.008728
63930	0.008656
63948	0.0101
63998	0.010221
64109	0.009166
64115	0.008411
64195	0.009331
64267	0.008653
64275	0.007114
64313	0.008528
64330	0.008048
64334	0.007624
64359	0.008457
64417	0.009522
64426	0.011777
64473	0.009054
64586	0.009921
64643	0.008255
64662	0.007351
64679	0.00865
64764	0.008458
64845	0.00799
64871	0.008669
64956	0.008466
64963	0.008998
64972	0.009909
65066	0.007908
65181	0.008881
65182	0.009226
65184	0.00851
65233	0.007665
65241	0.00791
65244	0.008684
65246	0.010762
65266	0.007797
65298	0.00791
65305	0.009016
65436	0.00992
65554	0.008175
65571	0.008461
65588	0.008212
65659	0.009479
65677	0.0096
65716	0.009847
65736	0.008666
65746	0.009311
65857	0.008688
65877	0.009167
65924	0.008945
65955	0.00839
65980	0.008559
65989	0.007726
65990	0.008206
66029	0.008077
66046	0.008284
66087	0.009702
66163	0.007673
66166	0.007397
66271	0.008296
66319	0.007966
66421	0.009092
66444	0.008145
66451	0.008082
66464	0.008811
66472	0.00751
66486	0.006984
66630	0.007902
66641	0.007602
66644	0.007963
66666	0.008223
66698	0.007687
66748	0.0081
66752	0.00812
66775	0.009542
66814	0.008896
66833	0.007737
66854	0.007639
66855	0.007691
66874	0.009211
66964	0.00771
67017	0.007437
67053	0.007274
67115	0.007254
67153	0.010089
67204	0.008315
67246	0.00759
67314	0.007753
67328	0.008324
67352	0.008101
67465	0.008662
67483	0.007293
67488	0.007419
67489	0.007941
67495	0.007319
67538	0.007554
67556	0.007284
67571	0.007372
67692	0.008022
67722	0.007853
67736	0.007548
67750	0.007268
67798	0.007192
67826	0.00832
67833	0.007491
67851	0.007763
67884	0.007302
67969	0.008246
67977	0.008353
67985	0.007584
68005	0.007968
68019	0.007249
68051	0.006966
68057	0.00703
68064	0.007841
68106	0.008051
68109	0.008447
68113	0.014168
68158	0.008167
68194	0.007208
68208	0.007511
68240	0.00751
68275	0.007617
68289	0.009247
68323	0.008321
68357	0.009826
68393	0.008034
68416	0.007372
68430	0.007533
68452	0.008348
68460	0.009279
68522	0.008177
68536	0.008987
68555	0.009023
68562	0.008257
68620	0.008305
68691	0.007502
68716	0.007715
68788	0.00884
68837	0.007483
68886	0.00788
68897	0.008328
68904	0.008444
68956	0.007288
68966	0.007046
68973	0.007345
69114	0.007254
69176	0.008395
69182	0.0084
69216	0.008263
69241	0.008285
69273	0.00814
69287	0.007384
69324	0.007921
69328	0.007324
69386	0.00707
69415	0.006839
69445	0.008897
69461	0.006864
69479	0.007283
69489	0.008079
69574	0.008121
69578	0.01336
69585	0.008445
69595	0.008426
69675	0.007869
69767	0.007506
69815	0.008352
69824	0.009678
69928	0.008716
69950	0.00842
70034	0.008694
70054	0.008992
70231	0.007402
70239	0.007644
70244	0.008459
70309	0.009171
70339	0.008433
70343	0.00804
70393	0.008642
70394	0.007757
70453	0.008464
70475	0.007575
70510	0.008358
70518	0.007559
70556	0.008174
70560	0.007796
70619	0.008996
70693	0.008034
70714	0.009066
70742	0.008413
70748	0.009941
70755	0.008843
70777	0.008687
70789	0.008798
70800	0.010222
70902	0.00863
70916	0.009278
70957	0.008389
70974	0.009126
70978	0.008593
71012	0.008889
71066	0.009257
71070	0.009091
71083	0.008622
71086	0.008867
71175	0.00887
71213	0.008154
71224	0.009732
71235	0.010191
71252	0.008734
71258	0.008334
71353	0.009244
71360	0.009187
71406	0.008447
71487	0.008645
71491	0.008258
71503	0.008859
71538	0.008184
71554	0.007955
71555	0.009244
71585	0.007801
71589	0.007778
71668	0.007556
71717	0.009449
71718	0.009023
71727	0.009044
71749	0.007535
71750	0.008116
71777	0.007511
71922	0.009822
71978	0.007803
72006	0.007653
72043	0.008345
72045	0.010608
72050	0.010733
72060	0.009224
72077	0.009228
72126	0.00834
72177	0.00815
72201	0.008986
72253	0.008619
72258	0.009005
72259	0.008452
72263	0.008413
72308	0.008916
72320	0.008477
72350	0.008494
72443	0.007106
72454	0.009215
72470	0.009475
72509	0.009411
72518	0.007723
72578	0.00885
72591	0.007631
72603	0.007805
72611	0.007903
72680	0.008332
72683	0.007604
72699	0.008644
72792	0.007349
72798	0.008027
72992	0.008643
73004	0.007106
73008	0.008186
73019	0.008103
73025	0.008433
73031	0.00792
73044	0.008362
73057	0.008669
73103	0.008581
73155	0.007195
73164	0.007739
73175	0.008034
73178	0.007714
73221	0.007664
73264	0.00816
73267	0.007103
73298	0.007984
73375	0.00828
73409	0.007625
73414	0.00768
73427	0.009098
73479	0.007668
73539	0.008041
73579	0.006999
73592	0.008837
73613	0.007653
73622	0.008027
73625	0.008424
73631	0.008316
73639	0.008882
73650	0.008463
73744	0.007657
73756	0.00795
73798	0.007736
73826	0.008874
73845	0.007442
73874	0.007897
73903	0.007649
73920	0.009639
73961	0.007778
73983	0.007637
74049	0.0072
74112	0.008854
74206	0.008417
74236	0.007415
74295	0.007146
74303	0.007836
74310	0.007663
74313	0.008921
74389	0.009199
74395	0.01636
74477	0.00788
74518	0.008535
74597	0.008796
74638	0.009165
74708	0.008705
74713	0.008938
74744	0.009352
74746	0.013152
74812	0.008925
74825	0.00767
74828	0.012563
74874	0.008386
74885	0.007193
74950	0.007768
75037	0.008691
75058	0.008703
75064	0.008155
75125	0.009096
75155	0.008131
75170	0.008533
75198	0.009844
75257	0.007492
75308	0.007948
75327	0.010366
75352	0.007602
75422	0.009237
75436	0.008884
75443	0.008106
75459	0.009338
75461	0.008105
75485	0.008437
75495	0.00914
75543	0.008091
75592	0.009116
75606	0.008387
75632	0.008008
75661	0.008777
75732	0.008755
75753	0.008301
75771	0.011297
75801	0.007674
75817	0.008137
75880	0.007597
75897	0.006851
75933	0.008067
75958	0.009109
75966	0.007834
75986	0.008655
75996	0.008445
75999	0.009033
76050	0.010415
76162	0.009447
76177	0.00816
76179	0.009151
76198	0.008196
76210	0.007732
76232	0.008136
76234	0.006894
76239	0.008087
76244	0.008737
76270	0.007786
76271	0.008116
76310	0.008105
76315	0.007953
76329	0.007541
76330	0.00767
76340	0.008099
76383	0.007582
76518	0.008101
76632	0.007649
76731	0.00761
76733	0.006842
76789	0.007902
76852	0.007381
76867	0.015511
76999	0.008084
77009	0.00759
77013	0.007363
77014	0.007601
77031	0.007441
77050	0.007392
77091	0.007335
77106	0.009196
77145	0.0086
77188	0.007691
77238	0.0074
77281	0.009046
77326	0.008391
77332	0.007636
77409	0.008489
77432	0.009475
77434	0.007014
77456	0.007166
77554	0.007745
77582	0.007353
77604	0.007686
77679	0.00806
77682	0.008091
77694	0.007809
77727	0.008184
77786	0.007396
77805	0.006868
77828	0.007759
77911	0.008229
78018	0.00727
78024	0.00852
78055	0.007351
78142	0.007281
78143	0.006609
78148	0.006643
78166	0.0093
78167	0.008737
78213	0.007459
78264	0.008357
78305	0.007313
78312	0.007839
78315	0.008129
78337	0.010375
78383	0.008324
78407	0.007343
78469	0.007667
78482	0.007999
78493	0.00808
78548	0.01024
78561	0.007772
78565	0.008055
78613	0.012257
78668	0.007937
78680	0.007787
78693	0.007545
78777	0.008269
78807	0.00856
78823	0.008263
78934	0.007569
78997	0.008196
79067	0.008666
79086	0.009797
79158	0.009527
79170	0.00864
79179	0.007714
79215	0.010133
79244	0.008554
79246	0.008651
79269	0.008518
79280	0.007323
79327	0.008952
79342	0.007717
79360	0.008888
79363	0.007292
79382	0.011903
79472	0.008003
79534	0.007276
79556	0.008004
79623	0.007309
79663	0.007031
79769	0.010824
79804	0.00859
79819	0.00817
79842	0.008104
79850	0.007342
79946	0.007653
80121	0.00798
80125	0.007463
80199	0.008732
80227	0.008164
80245	0.008096
80277	0.008561
80295	0.007495
80365	0.009087
80393	0.007258
80415	0.007697
80432	0.007744
80460	0.007746
80468	0.008662
80499	0.010796
80506	0.007887
80513	0.009117
80526	0.01015
80591	0.008861
80597	0.009054
80633	0.007534
80663	0.009863
80672	0.008719
80676	0.00814
80744	0.00734
80747	0.007711
80810	0.007468
80857	0.007525
80879	0.009193
80882	0.007455
80905	0.008291
80913	0.007619
80921	0.007629
80923	0.00857
80971	0.008174
81005	0.007703
81018	0.007874
81152	0.007355
81224	0.007765
81241	0.007976
81297	0.007534
81320	0.008175
81354	0.007877
81361	0.008631
81368	0.009236
81381	0.009208
81392	0.008246
81439	0.009295
81445	0.009482
81458	0.008471
81477	0.008178
81490	0.007676
81522	0.007932
81552	0.008191
81612	0.008302
81635	0.007258
81668	0.007009
81701	0.007804
81713	0.007668
81733	0.007626
81739	0.00866
81784	0.008554
81808	0.008106
81871	0.008069
81876	0.007673
81883	0.007991
81904	0.00796
81964	0.007517
81992	0.00759
82000	0.00814
82141	0.008066
82231	0.00713
82240	0.007368
82349	0.008319
82410	0.007085
82500	0.008078
82523	0.007716
82598	0.007574
82646	0.007453
82673	0.00755
82684	0.009278
82688	0.007901
82713	0.008718
82720	0.007383
82754	0.008195
82758	0.007447
82787	0.007421
82811	0.007686
82817	0.007835
82826	0.011502
82828	0.007505
82897	0.00877
82946	0.007489
82983	0.00792
83005	0.007092
83108	0.008048
83139	0.008102
83174	0.007387
83196	0.007763
83228	0.007865
83348	0.007636
83366	0.008171
83379	0.007646
83386	0.007699
83445	0.008813
83458	0.007442
83489	0.009277
83543	0.008191
83566	0.008952
83568	0.007746
83620	0.010271
83644	0.008791
83665	0.008827
83674	0.008898
83711	0.01298
83725	0.011461
83735	0.009054
83751	0.00783
83769	0.008044
83802	0.008497
83811	0.008361
83832	0.008704
83922	0.007821
83927	0.008063
83982	0.007836
84026	0.008036
84032	0.00847
84055	0.007864
84072	0.007166
84110	0.008229
84123	0.007816
84149	0.008848
84178	0.009626
84188	0.007894
84245	0.008149
84247	0.008195
84261	0.008415
84411	0.007807
84531	0.008176
84609	0.00806
84632	0.009497
84657	0.008504
84771	0.008075
84802	0.008192
84811	0.008407
84851	0.008123
84865	0.009092
84910	0.00849
84945	0.008157
85008	0.010831
85010	0.007809
85075	0.008518
85083	0.008026
85085	0.007552
85095	0.008106
85108	0.00772
85183	0.007607
85223	0.008864
85264	0.007616
85322	0.007808
85372	0.00863
85384	0.00755
85412	0.009052
85470	0.007521
85478	0.007701
85484	0.009956
85487	0.008743
85502	0.007684
85541	0.006723
85550	0.007713
85569	0.007227
85581	0.007163
85624	0.008182
85641	0.008013
85672	0.008899
85721	0.009271
85749	0.008568
85784	0.00888
85875	0.007933
85882	0.010727
85886	0.007717
85897	0.007436
85902	0.007416
85910	0.007243
86056	0.008309
86081	0.008146
86091	0.009243
86105	0.007693
86174	0.007649
86196	0.008917
86201	0.008597
86217	0.007974
86230	0.008721
86238	0.008423
86271	0.008801
86299	0.007955
86364	0.008672
86384	0.009556
86427	0.008546
86450	0.008818
86454	0.007668
86496	0.007546
86519	0.007701
86623	0.008541
86644	0.0082
86670	0.00808
86767	0.007687
86808	0.009803
86854	0.009232
86861	0.008102
86880	0.008293
86882	0.008293
86904	0.007748
87022	0.00818
87053	0.007391
87070	0.007822
87090	0.008845
87121	0.010334
87124	0.007336
87279	0.007094
87284	0.00805
87286	0.008207
87300	0.007256
87323	0.008003
87336	0.008174
87365	0.007459
87387	0.008031
87400	0.007841
87459	0.00802
87478	0.008104
87502	0.012117
87628	0.008306
87636	0.010284
87737	0.008766
87771	0.0094
87806	0.007879
87824	0.008973
87910	0.009179
87920	0.007476
87979	0.007463
87980	0.007993
88043	0.007319
88053	0.008716
88080	0.006931
88081	0.007465
88108	0.016305
88164	0.00796
88214	0.007035
88241	0.0071
88245	0.008642
88266	0.008217
88353	0.007903
88386	0.008488
88388	0.008123
88414	0.008759
88497	0.009083
88522	0.009821
88544	0.009652
88614	0.007719
88680	0.007259
88726	0.007549
88730	0.007412
88764	0.008464
88815	0.006935
88827	0.007865
88885	0.008004
88890	0.008595
88923	0.007668
88955	0.007486
88993	0.007809
89000	0.007015
89002	0.008675
89054	0.008938
89090	0.008675
89137	0.010088
89147	0.007598
89214	0.007729
89270	0.008247
89348	0.007355
89358	0.00772
89381	0.008142
89479	0.007883
89554	0.007826
89618	0.007377
89628	0.007344
89732	0.007616
89736	0.006926
89761	0.010422
89818	0.00721
89828	0.007503
89830	0.007102
89847	0.00787
89853	0.007331
89953	0.007656
90004	0.006542
90062	0.007078
90157	0.007631
90159	0.008817
90168	0.007793
90170	0.007246
90229	0.007402
90277	0.007588
90278	0.007088
90281	0.006989
90360	0.007401
90391	0.007568
90426	0.008727
90447	0.008247
90479	0.007535
90489	0.008102
90572	0.008089
90665	0.007876
90674	0.007192
90688	0.007322
90855	0.008517
90874	0.009403
90878	0.008271
90897	0.008565
90914	0.008979
91009	0.009149
91035	0.009338
91103	0.007715
91117	0.009047
91132	0.008694
91135	0.009219
91138	0.009189
91210	0.007768
91223	0.009004
91237	0.008599
91247	0.007283
91287	0.007168
91296	0.007439
91311	0.006977
91327	0.007037
91337	0.008254
91382	0.008389
91407	0.007311
91439	0.00779
91449	0.007054
91531	0.007163
91548	0.006919
91579	0.007148
91581	0.007126
91612	0.007167
91629	0.00759
91655	0.008144
91689	0.010965
91753	0.008342
91804	0.008953
91855	0.008354
91884	0.008184
91937	0.008568
92015	0.008934
92086	0.009245
92125	0.008108
92250	0.008873
92260	0.007392
92301	0.007701
92312	0.008719
92341	0.009141
92418	0.007355
92468	0.007367
92478	0.009862
92520	0.009061
92597	0.009441
92675	0.007539
92701	0.008697
92745	0.008844
92765	0.009554
92781	0.008503
92831	0.008891
92844	0.008574
92869	0.007419
92888	0.010622
92899	0.007768
92905	0.009302
92911	0.009159
92962	0.008395
92976	0.008603
92999	0.008556
93036	0.008794
93047	0.009147
93067	0.00835
93118	0.011315
93135	0.00823
93187	0.008557
93230	0.009818
93274	0.008823
93287	0.008006
93330	0.008674
93394	0.008379
93446	0.007942
93461	0.007923
93474	0.008348
93502	0.007675
93520	0.007817
93533	0.008995
93622	0.008283
93669	0.007069
93677	0.007812
93750	0.007416
93789	0.007267
93800	0.007994
93840	0.007738
93880	0.008255
93913	0.008006
93947	0.007158
93962	0.007155
93988	0.00932
93991	0.007429
94018	0.008296
94058	0.00792
94087	0.009261
94092	0.008068
94095	0.007712
94117	0.007707
94155	0.0074
94158	0.008515
94208	0.009229
94215	0.007614
94276	0.007744
94303	0.007726
94312	0.007775
94334	0.008936
94341	0.008244
94463	0.008535
94474	0.007594
94479	0.008043
94487	0.008583
94531	0.0086
94538	0.007749
94575	0.007793
94630	0.008088
94633	0.007368
94721	0.006999
94726	0.007517
94803	0.007567
94825	0.007699
94848	0.008536
94899	0.008265
94905	0.007941
94986	0.008836
95026	0.00824
95052	0.008821
95096	0.008197
95108	0.010012
95169	0.007006
95193	0.00843
95249	0.008337
95265	0.008266
95398	0.009506
95404	0.008429
95418	0.008689
95438	0.009169
95479	0.009571
95508	0.008275
95534	0.007632
95536	0.007775
95605	0.007351
95725	0.007267
95734	0.007226
95744	0.00769
95834	0.007463
95845	0.009557
95902	0.009548
95970	0.008245
95978	0.007871
96022	0.006941
96051	0.007163
96054	0.007527
96146	0.008639
96307	0.008411
96313	0.007821
96357	0.008553
96400	0.00826
96439	0.007766
96490	0.0082
96492	0.007804
96557	0.007673
96573	0.008924
96666	0.007843
96676	0.009797
96718	0.007849
96774	0.008011
96790	0.008253
96916	0.007513
96952	0.008843
96959	0.007559
96970	0.008297
96976	0.008015
96978	0.007334
96994	0.007494
97002	0.008873
97067	0.007915
97157	0.007302
97192	0.007927
97231	0.009337
97233	0.009062
97241	0.009639
97247	0.00819
97255	0.007077
97292	0.007779
97372	0.008219
97376	0.009326
97418	0.008667
97427	0.008337
97530	0.00702
97535	0.007123
97540	0.008527
97630	0.009297
97664	0.008354
97703	0.008054
97782	0.007146
97807	0.008754
97817	0.009646
97875	0.008957
97900	0.008217
97913	0.00811
97918	0.008413
97946	0.007873
97947	0.008012
97949	0.008395
97991	0.007678
98010	0.008355
98037	0.008486
98102	0.007875
98299	0.007633
98359	0.008199
98365	0.008562
98373	0.008374
98379	0.009503
98385	0.008287
98421	0.008903
98453	0.007402
98532	0.007861
98566	0.007597
98574	0.008432
98581	0.007842
98587	0.00839
98621	0.007798
98667	0.008152
98712	0.008054
98778	0.008969
98822	0.008123
98833	0.009152
98839	0.007976
98856	0.008617
98886	0.007436
98956	0.007538
98986	0.00827
98990	0.00741
99022	0.008764
99096	0.008407
99124	0.009075
99157	0.007772
99207	0.007275
99221	0.007525
99265	0.008849
99295	0.009767
99301	0.008578
99338	0.008743
99362	0.008399
99375	0.010423
99386	0.008842
99608	0.008454
99616	0.007948
99683	0.008456
99697	0.009166
99743	0.00867
99804	0.008138
99813	0.008395
99855	0.007259
99865	0.008735
99873	0.007609
99893	0.00917
99924	0.00875
99936	0.008298
99959	0.007464
100020	0.011612
100065	0.008871
100173	0.007479
100174	0.007431
100176	0.007672
100246	0.007491
100351	0.007362
100382	0.007415
100391	0.00737
100463	0.007615
100496	0.007368
100634	0.007596
100641	0.007756
100642	0.007917
100671	0.008502
100690	0.007851
100702	0.007772
100704	0.007783
100710	0.008436
100739	0.010766
100767	0.007873
100804	0.00856
100825	0.008496
100945	0.009566
100987	0.009268
101006	0.007544
101050	0.008598
101080	0.008417
101108	0.00868
101127	0.008916
101128	0.009779
101143	0.008137
101168	0.009836
101215	0.008546
101233	0.008127
101262	0.00845
101273	0.010024
101292	0.008094
101343	0.009216
101367	0.009278
101368	0.009654
101403	0.008862
101499	0.008538
101520	0.008559
101603	0.008482
101653	0.00911
101675	0.00769
101704	0.007791
101771	0.007917
101864	0.009233
101881	0.008696
101978	0.008078
101985	0.007992
102007	0.008331
102021	0.007629
102055	0.008082
102085	0.008675
102110	0.010929
102156	0.007886
102190	0.007735
102222	0.008484
102232	0.008045
102279	0.008188
102287	0.013087
102294	0.012629
102313	0.013395
102370	0.00742
102382	0.010177
102397	0.009225
102448	0.010035
102452	0.007559
102467	0.007223
102472	0.008482
102493	0.009059
102502	0.007074
102519	0.008263
102599	0.008896
102608	0.009492
102696	0.011512
102729	0.008982
102776	0.009837
102862	0.008677
102965	0.00973
102971	0.008532
103034	0.007123
103101	0.007676
103136	0.008518
103168	0.007925
103184	0.00794
103213	0.008061
103280	0.007189
103285	0.008186
103310	0.009737
103352	0.009124
103389	0.00981
103391	0.009251
103400	0.008019
103493	0.008372
103500	0.008307
103557	0.008946
103597	0.008693
103643	0.008687
103650	0.007702
103654	0.008579
103670	0.008822
103723	0.009105
103724	0.008067
103748	0.007722
103771	0.008533
103793	0.00826
103830	0.00801
103846	0.008783
104016	0.007647
104034	0.008719
104072	0.009469
104079	0.007537
104087	0.010435
104182	0.008647
104192	0.008447
104267	0.008632
104268	0.008588
104322	0.008701
104345	0.008603
104366	0.008221
104405	0.007452
104418	0.007133
104462	0.007446
104469	0.010289
104478	0.007586
104496	0.007621
104503	0.008074
104507	0.007966
104519	0.008528
104525	0.009391
104617	0.0082
104639	0.007825
104651	0.009558
104693	0.007056
104702	0.007514
104713	0.009341
104715	0.008741
104744	0.009499
104762	0.008479
104846	0.008009
104873	0.009225
104912	0.007801
104949	0.007476
104977	0.010467
105015	0.007923
105084	0.008532
105124	0.009046
105138	0.008396
105168	0.008808
105183	0.007839
105191	0.008648
105273	0.009201
105277	0.009921
105278	0.008925
105322	0.01068
105329	0.009225
105377	0.008886
105378	0.008051
105386	0.008799
105399	0.007695
105440	0.008107
105469	0.009992
105478	0.009384
105516	0.008735
105548	0.008222
105558	0.008372
105562	0.007804
105594	0.007273
105596	0.007948
105605	0.00757
105650	0.008241
105670	0.008684
105698	0.008422
105707	0.008712
105725	0.008426
105742	0.007075
105784	0.007513
105795	0.007062
105839	0.00845
105901	0.007025
105915	0.007455
105924	0.008101
105930	0.010004
106023	0.008592
106072	0.007973
106146	0.007712
106149	0.008412
106164	0.007121
106212	0.009046
106218	0.007883
106283	0.008784
106319	0.009358
106406	0.00818
106428	0.007908
106454	0.007838
106473	0.00759
106517	0.007489
106536	0.007614
106556	0.008482
106582	0.008152
106632	0.007491
106647	0.00899
106650	0.007763
106664	0.007001
106686	0.008012
106715	0.007693
106765	0.007833
106856	0.008565
106931	0.007675
106949	0.007121
106970	0.007506
106974	0.007855
107009	0.007385
107054	0.008026
107072	0.007865
107095	0.007346
107163	0.007252
107183	0.007574
107202	0.008654
107203	0.007474
107205	0.008037
107239	0.008443
107301	0.007569
107358	0.007512
107369	0.008377
107381	0.008083
107396	0.007309
107437	0.007552
107474	0.008197
107486	0.013309
107494	0.00836
107539	0.008036
107569	0.007545
107656	0.008732
107765	0.009182
107794	0.009214
107839	0.007659
107864	0.009528
107925	0.00697
107931	0.008625
107954	0.007846
107997	0.008479
108013	0.007876
108058	0.008606
108122	0.009922
108178	0.007927
108220	0.007975
108267	0.008799
108341	0.007572
108367	0.008685
108441	0.007561
108445	0.007921
108490	0.008211
108525	0.010786
108528	0.008573
108535	0.008571
108538	0.011603
108544	0.008464
108547	0.007905
108550	0.010329
108559	0.008191
108574	0.015829
108578	0.022056
108583	0.008292
108596	0.011065
108625	0.011178
108627	0.008227
108649	0.007337
108692	0.008107
108694	0.007259
108696	0.007269
108713	0.00835
108770	0.007311
108787	0.007799
108831	0.007721
108885	0.007516
108900	0.007521
108907	0.007628
108920	0.008013
108952	0.008495
108970	0.007639
108979	0.007363
109003	0.008636
109040	0.007719
109069	0.007489
109095	0.00798
109096	0.009271
109114	0.008268
109143	0.009218
109243	0.008437
109316	0.009259
109343	0.007858
109367	0.007586
109374	0.007791
109394	0.00795
109398	0.008419
109399	0.008872
109458	0.008536
109478	0.007732
109505	0.008664
109560	0.012707
109585	0.00968
109650	0.008298
109673	0.00777
109677	0.009438
109701	0.00802
109726	0.008215
109736	0.008248
109740	0.008018
109815	0.009051
109832	0.007849
109866	0.009335
109886	0.007971
109996	0.009707
110005	0.008144
110028	0.007523
110036	0.007785
110046	0.007769
110110	0.007778
110153	0.008249
110154	0.00738
110162	0.008309
110166	0.008218
110171	0.00773
110205	0.008945
110223	0.007852
110230	0.008279
110246	0.008975
110252	0.008851
110313	0.008257
110345	0.007519
110392	0.008398
110402	0.007126
110412	0.007249
110447	0.007873
110465	0.007249
110484	0.007573
110615	0.007738
110625	0.007149
110679	0.0075
110694	0.008702
110749	0.008418
110794	0.007283
110818	0.007934
110835	0.008758
110845	0.007696
110938	0.012364
110957	0.008911
111006	0.010397
111063	0.009538
111170	0.009522
111171	0.008504
111190	0.007346
111246	0.011104
111255	0.008494
111281	0.010976
111305	0.009104
111331	0.009437
111337	0.009049
111405	0.009145
111473	0.00786
111544	0.008334
111568	0.008475
111585	0.008648
111591	0.008689
111642	0.010101
111672	0.008332
111688	0.008594
111737	0.00793
111871	0.007587
111913	0.008562
111917	0.00783
111948	0.007496
111965	0.009177
112063	0.007385
112094	0.007431
112099	0.007121
112170	0.007971
112193	0.007551
112203	0.008191
112227	0.007666
112228	0.007168
112306	0.00781
112338	0.007264
112392	0.007837
112401	0.007154
112548	0.008191
112551	0.007454
112601	0.007922
112631	0.006951
112713	0.007439
112821	0.007167
112827	0.007365
112842	0.007837
112849	0.008421
112923	0.007348
112941	0.008464
113096	0.007611
113154	0.007971
113188	0.008324
113190	0.0072
113207	0.007027
113210	0.007509
113235	0.007461
113266	0.007805
113281	0.007435
113332	0.007082
113333	0.007452
113379	0.007515
113432	0.007505
113448	0.007075
113460	0.007004
113521	0.008455
113551	0.00773
113593	0.008752
113711	0.009446
113720	0.00848
113725	0.008046
113729	0.008341
113752	0.009227
113785	0.007203
113786	0.006933
113791	0.006959
113888	0.009502
113903	0.008398
113904	0.007469
113908	0.008154
113931	0.008733
113957	0.007914
114009	0.008486
114014	0.008379
114019	0.007982
114089	0.007076
114133	0.007941
114227	0.007647
114230	0.007242
114255	0.008176
114300	0.008164
114328	0.008256
114524	0.010719
114526	0.008395
114553	0.007259
114632	0.007836
114679	0.009175
114700	0.007992
114770	0.007863
114772	0.00968
114793	0.008232
114843	0.007617
114850	0.008151
114868	0.008997
114919	0.00988
114926	0.009363
114932	0.008009
114989	0.007474
115096	0.007052
115150	0.008647
115208	0.009443
115215	0.007594
115220	0.007217
115224	0.00757
115262	0.007337
115281	0.007586
115296	0.01065
115337	0.008562
115351	0.008718
115369	0.010177
115381	0.010077
115391	0.009581
115415	0.009676
115426	0.008735
115544	0.009168
115578	0.00719
115584	0.009131
115586	0.00854
115588	0.008174
115607	0.007163
115644	0.00714
115672	0.007667
115686	0.007308
115697	0.007293
115728	0.007439
115766	0.007774
115778	0.008251
115807	0.007622
115853	0.009139
115898	0.008571
115978	0.008671
116029	0.007943
116092	0.010374
116132	0.008889
116160	0.009869
116236	0.007626
116242	0.00786
116378	0.00747
116412	0.008769
116458	0.007847
116467	0.007907
116479	0.007853
116518	0.008013
116639	0.007983
116640	0.009026
116664	0.00781
116670	0.007157
116689	0.007145
116820	0.007068
116827	0.007354
116833	0.008816
116839	0.007583
116874	0.00743
116879	0.007433
116899	0.007213
116910	0.00829
116922	0.007689
116952	0.007676
116957	0.009779
116967	0.008636
117014	0.007598
117113	0.009382
117121	0.008184
117159	0.007574
117324	0.007473
117325	0.008408
117341	0.008208
117373	0.011066
117413	0.007247
117431	0.007405
117439	0.007363
117462	0.007396
117479	0.007983
117482	0.007604
117517	0.007494
117569	0.007604
117666	0.007722
117735	0.008992
117744	0.00869
117763	0.008798
117802	0.007925
117829	0.009142
117841	0.007437
117872	0.008437
117956	0.008379
117982	0.009643
118012	0.008229
118024	0.007958
118072	0.008415
118100	0.007813
118147	0.010428
118162	0.00931
118174	0.00874
118195	0.008238
118371	0.008439
118445	0.009203
118497	0.008747
118510	0.007246
118578	0.007872
118583	0.007815
118585	0.009164
118623	0.008229
118626	0.007635
118660	0.010324
118712	0.008833
118732	0.007467
118737	0.007543
